t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789267135.601895,4.037,9.0,-3.7235536312590947,9,0,187,,,,,,,,-0.20031616905819,-0.42152115146035385,nan,6.641627951272279,78.4678092037214,91.33284431677252,nan,-4.374466969190655,0.0,91.56779271031678,nan,nan,nan,9.0,9.0,5.0,-0.6082351847489119,-0.09123527771233679,,,,,,,,10,5,5,19.925296783447266,-2,471,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238303056666666,126.77542349833334,29.022,2,0.00011236,37.23830642129739,126.7754234019576,4.0,0.052980809783935545,1.0,0.0,0.0847616195678711,0.3746463532013691,15.93990708305347,91.33284431677252,0.0,0.0,0.0,0.0901693923967277,0.48745039543898844,-0.06870061710423268,0.8657608317951767,-0.036791540632040466,-0.04783947479716458,-0.004886921905584123,-9.934136449999999,0.9218251,-0.63743225
1789267135.651895,4.087,9.0,-1.9737055038939824,9,0,196,,,,,,,,-0.2029812866438968,-0.3571341232491818,nan,6.641627951272279,78.24683286212016,91.33284431677252,nan,1.4054296049392172,0.0,91.63217973852795,nan,nan,nan,9.0,9.0,5.0,-0.6183842490811068,-0.09275763736216601,,,,,,,,11,5,6,19.023836135864258,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238303056666666,126.77542349833334,29.022,2,0.00011236,37.23830840584454,126.77542334596808,4.0,0.07797792491912842,1.0,0.0,0.13475584983825684,0.5956208428210142,15.93990708305347,91.33284431677252,0.0,0.0,0.0,0.09050068144211997,0.4870059802708166,-0.06896246076329883,0.8659555305236196,-0.012828170002158322,0.016545721308906244,-0.020856684561332238,-7.5315072,0.4118793,10.130269449999998
1789267135.701917,4.137,9.0,-2.3759192297155733,9,0,187,,,,,,,,-0.20569101642218762,-0.3609411490094203,nan,6.641627951272279,78.02587497939996,91.33284431677252,nan,0.07356498355195724,0.0,91.62837271276771,nan,nan,nan,9.0,9.0,5.0,-0.6286687999022161,-0.09430031998533242,,,,,,,,10,5,5,19.44318389892578,-2,768,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238303056666666,126.77542349833334,29.022,2,0.00011236,37.238310391054085,126.77542329156574,4.0,0.10298302707672119,1.0,0.0,0.18476605415344238,0.8166658863570841,15.93990708305347,91.33284431677252,0.0,0.0,0.0,0.09102058626566803,0.48734181639689644,-0.06964425029107696,0.8656574872709307,0.12575097260619145,0.0301941960595019,0.010262536001726658,-10.0616229,2.24572285,3.2852277500000002
1789267135.751904,4.187,9.0,-4.12556708547424,9,0,187,,,,,,,,-0.21206010127348318,-0.6542114669183547,nan,6.563347537389121,77.74642420957014,91.1025089946834,nan,-5.614998952345243,0.0,91.33510239485878,nan,nan,nan,9.0,9.0,5.0,-0.6392718049658903,-0.09589077074488354,,,,,,,,12,5,7,20.172880172729492,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831091666667,126.77542330833333,29.025,2,0.00011236,37.238312690853306,126.77542326498109,4.0,0.030914574241638182,1.0,0.0,0.04062914848327637,0.1975389199256897,15.752034089733892,91.1025089946834,0.0,0.0,0.0,0.09162844694817333,0.4868027282101026,-0.06975394226769502,0.8658878212881747,-0.022671826983406338,-0.07438593271999831,-0.01748819910498318,-9.1594111,1.7553903499999999,0.7256921
1789267135.801920,4.237,9.0,-2.7355718282473536,9,0,184,,,,,,,,-0.21507624208785597,-0.6483384292700975,nan,6.563347537389121,77.54890831716129,91.1025089946834,nan,0.2116777199091427,0.0,91.34097543250704,nan,nan,nan,9.0,9.0,5.5,-0.6500256170702831,-0.09750384256054245,,,,,,,,11,5,6,19.484737396240234,-2,1023,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 77.5m, 15.8km/h, e -0.22m, ψ -0.65°, L_p 6.6m, 조향 -2.7°/6.0 (조준 -0.96 + 댐핑 +0.02 + 적분 -0.10 도로휠, 요레이트 +0.2°/s, 횡가속 0.16, 전달비 nan×0)",,,,,,,,,,37.23831091666667,126.77542330833333,29.025,2,0.00011236,37.238314874908156,126.77542321224179,4.0,0.05592206058502197,1.0,0.0,0.09064412117004395,0.4407117142743795,15.752034089733892,91.1025089946834,0.0,0.0,0.0,0.09102938701250107,0.48667800078444,-0.07096484669861455,0.8659227244885255,0.015742869852988853,-0.0008028514559173916,-0.022514747350726852,-6.69794195,-0.5197524499999999,8.09048625
1789267135.851915,4.287,9.0,-3.35086776233306,9,0,188,,,,,,,,-0.21884479372162186,-0.7263353641854451,nan,6.563347537389121,77.30576472342364,91.1025089946834,nan,-1.442011663543401,0.0,91.26297849759169,nan,nan,nan,9.0,9.0,5.5,-0.6609678567563642,-0.09914517851345463,,,,,,,,10,5,5,20.30812644958496,-3,714,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831091666667,126.77542330833333,29.025,2,0.00011236,37.23831705874363,126.77542316225266,4.0,0.08092656669616699,1.0,0.0,0.14065313339233398,0.6838554364009752,15.752034089733892,91.1025089946834,0.0,0.0,0.0,0.09249401161359193,0.4876306835682965,-0.07076705187620748,0.8652474782552624,-0.014049900478554353,-0.015585790220309363,0.010245082709206713,-10.395049,3.0596748,0.97085835
1789267135.901892,4.337,9.0,-2.634474725691283,9,0,188,,,,,,,,-0.22285608287512965,-0.6842917097594068,nan,6.563347537389121,77.06265399615279,91.1025089946834,nan,0.9215898669444189,0.0,91.30502215201773,nan,nan,nan,9.0,9.0,5.5,-0.6721106609001206,-0.10081659913501809,,,,,,,,11,5,6,19.95454216003418,-3,843,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831091666667,126.77542330833333,29.025,2,0.00011236,37.23831924082126,126.77542311314552,4.0,0.10591080722808838,1.0,0.0,0.19062161445617676,0.9268020984902137,15.752034089733892,91.1025089946834,0.0,0.0,0.0,0.09239326628667094,0.48696697041781234,-0.07141449193387778,0.8655787800130061,0.0028623399732707008,-0.029164451800825247,-0.026389378290154263,-8.316039199999999,1.30428445,7.139241199999999
1789267135.951951,4.387,9.0,-3.242024434252944,9,0,186,,,,,,,,-0.23040329907056106,-0.7477016089574704,nan,6.7833071562270675,76.8353618465965,90.8358847661835,nan,-1.0742203932452938,0.0,91.24161225281966,nan,nan,nan,9.0,9.0,5.5,-0.6836308258536486,-0.10254462387804729,,,,,,,,11,5,6,20.481735229492188,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831910166667,126.77542315833334,29.028999999999996,2,0.00011236,37.2383208377592,126.77542312766141,4.0,0.03047659931182861,1.0,0.0,0.03975319862365723,0.19328005170822146,16.279937174944962,90.8358847661835,0.0,0.0,0.0,0.0925704387807271,0.4860894786062866,-0.07161747204368632,0.8660361830491171,-0.021205750411731106,-0.038257617203715705,0.013753194505715317,-9.218250999999999,0.93163175,1.8828768
1789267136.001914,4.437,9.0,-2.5350433806106603,9,0,186,,,,,,,,-0.23439534300827952,-0.6925286604486587,nan,6.7833071562270675,76.64212302516319,90.8358847661835,nan,1.264348100047815,0.0,91.29678520132848,nan,nan,nan,9.0,9.0,5.5,-0.6953505930040627,-0.1043025889506094,,,,,,,,11,5,6,20.115650177001953,-2,693,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831910166667,126.77542315833334,29.028999999999996,2,0.00011236,37.23832302101791,126.7754230895851,4.0,0.055472760772705076,1.0,0.0,0.08974552154541016,0.43634272399495555,16.279937174944962,90.8358847661835,0.0,0.0,0.0,0.09248707399997844,0.48621591859066493,-0.07194483957809925,0.8659469739597454,0.03701843343479973,0.07133160652900825,-0.010506882097005864,-7.40402075,0.81395195,6.63910205
1789267136.051928,4.487,9.0,-3.5719226397989914,9,0,187,,,,,,,,-0.2394595332817392,-0.7919500575040956,nan,6.7833071562270675,76.39911311293932,90.8358847661835,nan,-1.756838798785459,0.0,91.19736380427304,nan,nan,nan,9.0,9.0,5.5,-0.7073235696681496,-0.10609853545022244,,,,,,,,12,6,6,20.499338150024414,-3,561,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831910166667,126.77542315833334,29.028999999999996,2,0.00011236,37.23832520415962,126.77542305128823,4.0,0.08046761093139648,1.0,0.0,0.13973522186279297,0.6793926469379775,16.279937174944962,90.8358847661835,0.0,0.0,0.0,0.09304061388208047,0.4872433479683785,-0.07209605615950437,0.8652973608622974,-0.020996310901491785,0.028029987787028934,-0.026406831582674203,-8.71811185,0.32361945,2.4124358999999997
1789267136.101953,4.537,9.0,-2.9863544760228216,9,0,187,,,,,,,,-0.24450373561310557,-0.7832133670306689,nan,6.7833071562270675,76.15611553925325,90.8358847661835,nan,0.35549210595936687,0.0,91.20610049474647,nan,nan,nan,9.0,9.0,5.5,-0.7195487564488049,-0.10793231346732073,,,,,,,,11,5,6,20.89986801147461,-3,383,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23831910166667,126.77542315833334,29.028999999999996,2,0.00011236,37.2383273895672,126.77542301548665,4.0,0.1054880910873413,1.0,0.0,0.18977618217468262,0.9226917197265626,16.279937174944962,90.8358847661835,0.0,0.0,0.0,0.09306580522409832,0.486990022754741,-0.07236570086436421,0.8654147439082238,0.056007615696498037,0.00307177948351002,0.011676252695842066,-9.237864299999998,0.00980665,2.55953565
1789267136.151919,4.587,9.0,-3.9525503234634325,9,0,186,,,,,,,,-0.24977770482190326,-0.9090395272818341,nan,6.7833071562270675,75.9128735585775,90.8358847661835,nan,-2.3315865020463713,0.0,91.0802743344953,nan,nan,nan,9.0,9.0,5.5,-0.7320376416899,-0.109805646253485,,,,,,,,12,6,6,20.561548233032227,-3,562,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327561666665,126.77542305333333,29.027,2,0.00011236,37.23832894336297,126.77542303589074,4.0,0.025100141143798826,1.0,0.0,0.029000282287597656,0.15381749725341798,16.205530821716643,90.56612134146648,0.0,0.0,0.0,0.09333310046584145,0.487214127826421,-0.07257195421876839,0.8652425310077181,0.04635594493296939,0.027349309378751144,-0.012217304763960306,-7.5609271499999995,1.57887065,6.6292954
1789267136.201893,4.637,9.0,-4.226517648038662,9,0,186,,,,,,,,-0.25758916193795905,-1.045536102758092,nan,6.752304509048601,75.74007282085995,90.56612134146648,nan,-2.4730559461894446,0.0,90.94377775901904,nan,nan,nan,9.0,9.0,6.0,-0.744917099786798,-0.11173756496801969,,,,,,,,13,6,7,20.47537612915039,-3,499,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327561666665,126.77542305333333,29.027,2,0.00011236,37.23833132472381,126.77542300623526,4.0,0.05009117660522461,1.0,0.0,0.07898235321044922,0.4189224005278164,16.205530821716643,90.56612134146648,0.0,0.0,0.0,0.09326968801427561,0.4882643340682917,-0.07269116027892238,0.8646471538100795,-0.01815142422074103,0.03623303527140228,0.007609635538695277,-9.610517,0.196133,5.923216599999999
1789267136.251925,4.687,9.0,-3.1158638174487026,9,0,188,,,,,,,,-0.26416470814156223,-0.9904273269399937,nan,6.752304509048601,75.47504947812806,90.56612134146648,nan,1.290628136086198,0.0,90.99888653483714,nan,nan,nan,9.0,9.0,6.0,-0.7581253351938761,-0.11371880027908142,,,,,,,,12,6,6,21.24005889892578,-3,312,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327561666665,126.77542305333333,29.027,2,0.00011236,37.238333708438724,126.77542297689469,4.0,0.0751068883895874,1.0,0.0,0.1290137767791748,0.6842890689274501,16.205530821716643,90.56612134146648,0.0,0.0,0.0,0.09345797346514621,0.48851509425279094,-0.072539299380736,0.8644979236113449,-0.052482050607469494,-0.06644468462342412,-0.03146828641345776,-10.0616229,1.14737805,0.8237586
1789267136.301891,4.737,9.0,-3.131973639963735,9,0,187,,,,,,,,-0.2707772431892704,-0.9379555182622994,nan,6.752304509048601,75.20976520739286,90.56612134146648,nan,1.2667540440481357,0.0,91.05135834351483,nan,nan,nan,9.0,9.0,6.0,-0.7716641973533397,-0.11574962960300095,,,,,,,,12,6,6,21.298839569091797,-3,337,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238327561666665,126.77542305333333,29.027,2,0.00011236,37.23833609064499,126.77542294935726,4.0,0.10010662612915039,1.0,0.0,0.17901325225830078,0.9494862404043294,16.205530821716643,90.56612134146648,0.0,0.0,0.0,0.09306943276120355,0.4877968308646397,-0.07228611855731176,0.8649665019801867,0.003996803987067015,-0.022532200643246795,0.027977627909469102,-8.2571993,1.1767979999999998,4.3737658999999995
1789267136.351903,4.787,9.0,-3.119225488366042,9,0,187,,,,,,,,-0.2770730430271521,-0.926762814654353,nan,7.118314130398241,74.9343137372052,90.59959117959957,nan,0.5539858289981894,0.0,91.06255104712278,nan,nan,nan,9.0,9.0,6.0,-0.7855178495046973,-0.11782767742570459,,,,,,,,13,6,7,21.1923885345459,-4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833618333333,126.77542294,29.034,2,0.00011236,37.23833804391768,126.77542291426543,4.0,0.030126004791259764,1.0,0.0,0.03905200958251953,0.2071318588256836,17.083953912955778,90.59959117959957,0.0,0.0,0.0,0.09291135568461549,0.48824370470150524,-0.07202931961445262,0.8647527634648385,-0.022741640153486113,0.06068509809184284,0.000296705972839036,-10.24794925,0.6668522,6.4920023
1789267136.401908,4.837,9.0,-2.8638463933229468,9,0,201,,,,,,,,-0.2819834608468456,-0.8653907815443063,nan,7.118314130398241,74.72724009143057,90.59959117959957,nan,1.4088087361389572,0.0,91.12392308023283,nan,nan,nan,9.0,9.0,6.0,-0.7996170225470396,-0.11994255338205594,,,,,,,,13,6,7,21.535480499267578,-4,599,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833618333333,126.77542294,29.034,2,0.00011236,37.23834062434402,126.77542287677949,4.0,0.05512347755432129,1.0,0.0,0.08904695510864258,0.49440279736907455,17.083953912955778,90.59959117959957,0.0,0.0,0.0,0.09322376727421419,0.48996847736871457,-0.07160456699184735,0.8637783317414814,0.0008028514559173916,-0.005497787143782138,0.027104963283471936,-9.34573745,1.36312435,3.12832135
1789267136.451920,4.887,9.0,-3.077647843794118,9,0,188,,,,,,,,-0.28863469293724214,-0.8402893004146677,nan,7.118314130398241,74.44004614368178,90.59959117959957,nan,0.7643364682547169,0.0,91.14902456136247,nan,nan,nan,9.0,9.0,6.5,-0.8140487571939017,-0.12210731357908525,,,,,,,,13,6,7,20.974735260009766,-4,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833618333333,126.77542294,29.034,2,0.00011236,37.23834320332188,126.77542283709658,4.0,0.08010712203979492,1.0,0.0,0.13901424407958984,0.7815147635001323,17.083953912955778,90.59959117959957,0.0,0.0,0.0,0.09308000448727732,0.48939481264967727,-0.07135093062482661,0.8641399625148735,0.04899139210348083,0.005375614096142535,-0.0029845130209103037,-7.61976705,1.8436502,8.09048625
1789267136.501890,4.937,9.0,-4.156823570158012,9,0,186,,,,,,,,-0.295085741264098,-0.9753111365440645,nan,7.118314130398241,74.15300658369058,90.59959117959957,nan,-2.4264388672297708,0.0,91.01400272523307,nan,nan,nan,9.0,9.0,6.5,-0.8288030442571066,-0.12432045663856599,,,,,,,,13,7,6,20.967512130737305,-4,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23833618333333,126.77542294,29.034,2,0.00011236,37.23834578391687,126.7754227954353,4.0,0.1051066213607788,1.0,0.0,0.18901324272155762,1.0688088628470085,17.083953912955778,90.59959117959957,0.0,0.0,0.0,0.09252390956738735,0.48931535890006134,-0.07141800298295828,0.8642391304221281,-0.06696828339902243,-0.01007054978400728,-0.030595621787460597,-6.835235049999999,0.0196133,3.7657536
1789267136.551891,4.987,9.0,-2.494180491807562,9,0,186,,,,,,,,-0.2940978979446301,-0.8722525399870733,nan,7.526133448800286,73.93780917236751,91.01053515994019,nan,2.2664171138092915,0.0,91.11706132179006,nan,nan,nan,9.0,9.0,6.5,-0.8435079391543381,-0.1265261908731507,,,,,,,,12,6,6,21.09694480895996,-4,576,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238345135,126.77542274166667,29.036,2,0.00011236,37.23834715187767,126.77542269849566,4.0,0.030139713859558104,1.0,0.0,0.03907942771911621,0.22455039167404175,18.062720277120686,91.01053515994019,0.0,0.0,0.0,0.09287852766142018,0.49007762093304363,-0.07101884356477814,0.8638019613422839,-0.01546361717266976,0.013910274138394808,0.025813419636996137,-9.46341725,1.8632635,4.6679654
1789267136.601886,5.037,9.0,-2.6334884331637167,9,0,201,,,,,,,,-0.29806790811231343,-0.7940160992287133,nan,7.526133448800286,73.7132938778141,91.01053515994019,nan,1.6054453290199329,0.0,91.19529776254842,nan,nan,nan,9.0,9.0,6.5,-0.8584113345599538,-0.12876170018399305,,,,,,,,12,6,6,20.96185302734375,-4,726,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238345135,126.77542274166667,29.036,2,0.00011236,37.238349532440004,126.77542264739908,4.0,0.055124788856506346,1.0,0.0,0.0890495777130127,0.48959206710671527,18.062720277120686,91.01053515994019,0.0,0.0,0.0,0.09246130922147269,0.48977710077026565,-0.07069773147878161,0.864043476117885,-0.0026878070480712674,-0.03993313328563026,-0.005829399701661061,-7.4922806,-1.0983448,4.7660319
1789267136.651949,5.087,9.0,-3.1750383789322028,9,0,187,,,,,,,,-0.30274130990497206,-0.8103103373784961,nan,7.526133448800286,73.44829340824039,91.01053515994019,nan,-0.2336724095515208,0.0,91.17900352439864,nan,nan,nan,9.0,9.0,6.0,-0.8735484000552024,-0.13103226000828036,,,,,,,,12,6,6,20.735530853271484,-4,745,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238345135,126.77542274166667,29.036,2,0.00011236,37.23835191521929,126.7754225947605,4.0,0.08013334808349609,1.0,0.0,0.1390666961669922,0.7548828400546905,18.062720277120686,91.01053515994019,0.0,0.0,0.0,0.0923713526436206,0.48933359686909106,-0.07024284770213204,0.8643414293742033,-0.020612338466053034,-0.009791297103688189,-0.00013962634015954637,-7.77667345,2.67721545,6.178189499999999
1789267136.701949,5.137,9.0,-2.858000436131084,9,0,186,,,,,,,,-0.3072867015911548,-0.7669722818644686,nan,7.526133448800286,73.18304155376885,91.01053515994019,nan,0.9515428565948516,0.0,91.22234157991267,nan,nan,nan,9.0,9.0,6.0,-0.8889127351347601,-0.13333691027021402,,,,,,,,13,6,7,20.82089614868164,-4,760,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238345135,126.77542274166667,29.036,2,0.00011236,37.238354295960335,126.77542254261346,4.0,0.1051204496383667,1.0,0.0,0.1890408992767334,1.019946009863976,18.062720277120686,91.01053515994019,0.0,0.0,0.0,0.09147862137727865,0.4893272511066003,-0.0702834519092883,0.864436660226234,-0.010576695267085637,-0.029199358385865133,0.0019198621771937625,-7.2471143499999995,0.57859235,3.5009740499999995
1789267136.751907,5.187,9.0,-2.9909451358822396,9,0,194,,,,,,,,-0.3149896556227409,-0.7544794128212402,nan,7.608484039671248,72.91507742124531,90.8190724115678,nan,0.4349833445982661,0.0,91.2348344489559,nan,nan,nan,9.0,9.0,6.0,-0.9046622179158972,-0.13569933268738457,,,,,,,,14,6,8,20.711435317993164,-4,284,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23835432333333,126.77542257666667,29.037,2,0.00011236,37.23835643166294,126.77542253870236,4.0,0.031024842834472655,1.0,0.0,0.04084968566894531,0.23472229385375978,18.260361695210996,90.8190724115678,0.0,0.0,0.0,0.09149443900147805,0.48898948672980713,-0.0699654455145466,0.8646518871392552,0.016074482410867775,0.040421825476188666,0.04173082241518442,-8.9436648,2.7066354,6.138962899999999
1789267136.801889,5.237,9.0,-2.9382670146306875,9,0,186,,,,,,,,-0.3197742210675612,-0.7283495619386713,nan,7.608484039671248,72.68040389634194,90.8190724115678,nan,0.6924013918248616,0.0,91.26096429983846,nan,nan,nan,9.0,9.0,6.5,-0.9206509289692753,-0.1380976393453913,,,,,,,,14,7,7,20.96550941467285,-3,566,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23835432333333,126.77542257666667,29.037,2,0.00011236,37.23835921087649,126.77542248487765,4.0,0.056026249504089354,1.0,0.0,0.09085249900817871,0.5441396245894564,18.260361695210996,90.8190724115678,0.0,0.0,0.0,0.09152828033037459,0.4894624763525054,-0.06968279348359112,0.8644034743306859,-0.015742869852988853,-0.00773180858633488,0.008779006137531478,-8.77695175,1.4709975,3.4519407999999996
1789267136.851905,5.287,9.0,-2.8700178431402836,9,0,186,,,,,,,,-0.32574647567969367,-0.6895255867921719,nan,7.608484039671248,72.37104412977695,90.8190724115678,nan,0.9969261668404041,0.0,91.29978827498496,nan,nan,nan,9.0,9.0,7.0,-0.9369382527532599,-0.140540737912989,,,,,,,,13,6,7,21.04487419128418,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 72.4m, 18.3km/h, e -0.33m, ψ -0.69°, L_p 7.6m, 조향 -2.9°/6.0 (조준 -1.03 + 댐핑 +0.10 + 적분 -0.14 도로휠, 요레이트 +1.0°/s, 횡가속 0.10, 전달비 7.1×1)",,,,,,,,,,37.23835432333333,126.77542257666667,29.037,2,0.00011236,37.238361991637106,126.77542242661056,4.0,0.0810420804977417,1.0,0.0,0.1408841609954834,0.8537352537095038,18.260361695210996,90.8190724115678,0.0,0.0,0.0,0.09148976824208988,0.4892122050475956,-0.06925764370280821,0.864583379164909,0.027244589623631483,0.002495820830351891,0.03399901382884954,-9.934136449999999,1.1866046499999998,5.1779112
1789267136.901921,5.337,9.0,-3.268254382182684,9,0,200,,,,,,,,-0.3313312422465067,-0.7148535108702276,nan,7.608484039671248,72.06149858108728,90.8190724115678,nan,-0.26595333432159496,0.0,91.2744603509069,nan,nan,nan,9.0,9.0,7.0,-0.9535048148655852,-0.14302572222983778,,,,,,,,13,6,7,21.330474853515625,-4,301,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23835432333333,126.77542257666667,29.037,2,0.00011236,37.23836457267852,126.77542236905906,4.0,0.10604777870178222,1.0,0.0,0.19089555740356445,1.1411002301645083,18.260361695210996,90.8190724115678,0.0,0.0,0.0,0.09163640480873046,0.4895985061620947,-0.06846557157539705,0.8644122497896649,-0.07304202919596268,0.008621926504851989,-0.005899212871740834,-7.54131385,1.5494507,2.55953565
1789267136.951892,5.387,9.0,-2.0824861739982015,9,0,191,,,,,,,,-0.33080105328502313,-0.557707837695375,nan,7.778897429613867,71.86840672909925,91.12384828704535,nan,3.4004678815504956,0.0,91.43160602408176,nan,nan,nan,9.0,9.0,6.5,-0.9700448675298364,-0.14550673012947546,,,,,,,,14,7,7,21.212121963500977,-5,839,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238363725,126.775422345,29.031999999999996,2,0.00011236,37.238365786106684,126.77542229451731,4.0,0.030569105720520018,1.0,0.0,0.03993821144104004,0.22948496294021606,18.66935383107328,91.12384828704535,0.0,0.0,0.0,0.0905484746021352,0.49026825748691905,-0.06821363053208365,0.8641671771466438,-0.010943214410004447,0.009773843811168246,0.004747295565424576,-9.2574776,-0.83356525,5.638823749999999
