t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689551.273808,0.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904446666665,127.87269369833334,121.893,2,0.0003459600000000001,,,,,,,,,,
1786689551.323813,0.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904456666666,127.87269367,121.88900000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.373902,0.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904456666666,127.87269367,121.88900000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.423794,0.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904456666666,127.87269367,121.88900000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.473760,0.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904456666666,127.87269367,121.88900000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.523763,0.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447833333,127.87269356333333,121.88300000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.573751,0.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447833333,127.87269356333333,121.88300000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.623745,0.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447833333,127.87269356333333,121.88300000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.673769,0.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447833333,127.87269356333333,121.88300000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.723756,1.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269359666666,121.88499999999999,2,0.0003459600000000001,,,,,,,,,,
1786689551.773755,1.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269359666666,121.88499999999999,2,0.0003459600000000001,,,,,,,,,,
1786689551.823773,1.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269359666666,121.88499999999999,2,0.0003459600000000001,,,,,,,,,,
1786689551.873759,1.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269359666666,121.88499999999999,2,0.0003459600000000001,,,,,,,,,,
1786689551.923764,1.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904481666665,127.87269352,121.87700000000001,2,0.0003459600000000001,,,,,,,,,,
1786689551.973778,1.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904481666665,127.87269352,121.87700000000001,2,0.0003459600000000001,,,,,,,,,,
1786689552.023818,1.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904481666665,127.87269352,121.87700000000001,2,0.0003459600000000001,,,,,,,,,,
1786689552.073841,1.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904481666665,127.87269352,121.87700000000001,2,0.0003459600000000001,,,,,,,,,,
1786689552.123791,1.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.87269355,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.173783,1.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.87269355,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.223773,1.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.87269355,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.273806,1.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790444166667,127.87269355,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.323774,1.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446333333,127.87269355666666,121.876,2,0.0003459600000000001,,,,,,,,,,
1786689552.373775,1.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446333333,127.87269355666666,121.876,2,0.0003459600000000001,,,,,,,,,,
1786689552.423796,1.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446333333,127.87269355666666,121.876,2,0.0003459600000000001,,,,,,,,,,
1786689552.473743,1.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447666667,127.87269360333333,121.87299999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.523803,1.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447666667,127.87269360333333,121.87299999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.573768,1.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447666667,127.87269360333333,121.87299999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.623797,1.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447666667,127.87269360333333,121.87299999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.673784,1.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790447666667,127.87269360333333,121.87299999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.723773,2.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904445,127.872693535,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689552.773793,2.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904445,127.872693535,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689552.823781,2.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904445,127.872693535,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689552.873826,2.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904445,127.872693535,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689552.923859,2.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904465,127.872693525,121.87199999999999,2,0.0003459600000000001,,,,,,,,,,
1786689552.973791,2.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904465,127.872693525,121.87199999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.023774,2.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904465,127.872693525,121.87199999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.073816,2.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904465,127.872693525,121.87199999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.123809,2.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446833333,127.87269353833334,121.875,2,0.0003459600000000001,,,,,,,,,,
1786689553.173798,2.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446833333,127.87269353833334,121.875,2,0.0003459600000000001,,,,,,,,,,
1786689553.223784,2.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446833333,127.87269353833334,121.875,2,0.0003459600000000001,,,,,,,,,,
1786689553.273780,2.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446833333,127.87269353833334,121.875,2,0.0003459600000000001,,,,,,,,,,
1786689553.323793,2.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872693515,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689553.373795,2.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872693515,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689553.423788,2.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872693515,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689553.473786,2.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.9679045,127.872693515,121.874,2,0.0003459600000000001,,,,,,,,,,
1786689553.523799,2.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790445166667,127.87269350666666,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.573806,2.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790445166667,127.87269350666666,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.623784,2.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790445166667,127.87269350666666,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.673824,2.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790445166667,127.87269350666666,121.87799999999999,2,0.0003459600000000001,,,,,,,,,,
1786689553.723767,3.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904485,127.87269341166666,121.874,2,0.0003459600000000001,-0.008380688546854448,-0.012439578157598885,-0.4231238670745074,0.9059476883720475,-0.0061959188445798695,0.005497787143782138,-0.0027052603405912107,0.3334261,-0.0392266,9.81645665
1786689553.773798,3.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904485,127.87269341166666,121.874,2,0.0003459600000000001,-0.008383858380995684,-0.012466989024148604,-0.42312364927164514,0.905947383974569,0.00301941960595019,-0.007033676885537149,0.003909537524467298,0.28439285,-0.0588399,9.836069949999999
1786689553.823804,3.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904485,127.87269341166666,121.874,2,0.0003459600000000001,-0.00838787687532521,-0.012474675570659621,-0.4231473302956297,0.9059361803430818,0.003351032163829113,0.003682644721708035,0.00027925268031909274,0.3334261,0.0392266,9.855683249999998
1786689553.873810,3.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904485,127.87269341166666,121.874,2,0.0003459600000000001,-0.008399996333212693,-0.012459384214307336,-0.4231475842954168,0.9059361598432615,-0.006946410422937432,0.004031710572106902,0.007853981633974483,0.32361945,-0.0,9.7674234
1786689553.923842,3.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904516666664,127.87269341,121.87100000000001,2,0.0003459600000000001,-0.008384814946944716,-0.012447191619428893,-0.423155454043253,0.9059327922161461,-0.0032288591161895096,0.005986479334340551,-0.0004537856055185257,0.2745862,-0.08825984999999999,9.747810099999999
1786689553.973809,3.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904516666664,127.87269341,121.87100000000001,2,0.0003459600000000001,-0.008373542762053194,-0.012442759122033686,-0.4231790989126174,0.9059219126230187,0.0012042771838760874,0.0005410520681182421,-0.000767944870877505,0.28439285,-0.0392266,9.7870367
1786689554.023811,3.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904516666664,127.87269341,121.87100000000001,2,0.0003459600000000001,-0.008362465587992508,-0.01241904137541569,-0.4231792078765875,0.9059222894937233,0.003909537524467298,-0.00027925268031909274,-0.0029670597283903604,0.2745862,-0.02941995,9.738003449999999
1786689554.073772,3.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904516666664,127.87269341,121.87100000000001,2,0.0003459600000000001,-0.008342983693655479,-0.012437662072949425,-0.4232183740237638,0.9059039171313523,0.00019198621771937625,-0.003490658503988659,-0.004328416544945937,0.22555294999999997,-0.0392266,9.826263299999999
1786689554.123774,3.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269349833333,121.874,2,0.0003459600000000001,-0.00835395316417574,-0.012461452232975997,-0.4232103588098862,0.9059072335900532,0.006056292504420323,-0.002617993877991494,0.0003665191429188092,0.35303939999999995,-0.0196133,9.81645665
1786689554.173842,3.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269349833333,121.874,2,0.0003459600000000001,-0.008349329127534177,-0.012492483127869852,-0.4232179363671513,0.9059033088059397,-0.00012217304763960306,-0.0025830872929516074,-0.004433136300065597,0.29419949999999995,-0.04903325,9.826263299999999
1786689554.223959,3.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269349833333,121.874,2,0.0003459600000000001,-0.008325503517022742,-0.012503635597452366,-0.423209703653932,0.905907220316289,0.007609635538695277,0.00778416846389471,0.000767944870877505,0.34323275000000003,-0.0392266,9.826263299999999
1786689554.273751,3.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269347333333,121.874,2,0.0003459600000000001,-0.008293470618346881,-0.012537840771293449,-0.4232169883295907,0.9059036381884815,0.010629055144645466,-0.0005585053606381855,0.0018151424220741027,0.2353596,-0.00980665,9.80665
1786689554.323762,3.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269347333333,121.874,2,0.0003459600000000001,-0.008262368614260983,-0.012533109075687427,-0.42321673522495207,0.9059041061101952,0.0072082098107365804,0.00773180858633488,0.0022514747350726853,0.30400615,-0.08825984999999999,9.79684335
1786689554.373773,3.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269347333333,121.874,2,0.0003459600000000001,-0.008251399525078588,-0.012509319832732272,-0.4232247533955244,0.9059007889589772,0.0015009831567151233,0.0048345620280242935,0.0026354471705114374,0.2745862,-0.02941995,9.7085835
1786689554.423779,3.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269347333333,121.874,2,0.0003459600000000001,-0.00821239196466651,-0.012508281727342405,-0.4232243919921543,0.9059013265965115,-0.00012217304763960306,-0.001832595714594046,-0.001239183768915974,0.3334261,-0.0392266,9.7870367
1786689554.473833,3.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269347333333,121.874,2,0.0003459600000000001,-0.008228504912090056,-0.01248153391639941,-0.42320898325649897,0.9059087478929684,-0.001361356816555577,0.0023038346126325153,0.0003141592653589793,0.24516625,-0.0784532,9.79684335
1786689554.523776,3.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269352,121.87799999999999,2,0.0003459600000000001,-0.008271205132459627,-0.012490478475856085,-0.42320930701861653,0.905908084501912,0.0012042771838760874,0.0015184364492350666,-0.01117010721276371,0.26477955,-0.0392266,9.836069949999999
1786689554.573795,3.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269352,121.87799999999999,2,0.0003459600000000001,-0.008251483377135525,-0.012490103106369286,-0.4231933151990309,0.9059157401863172,-0.005585053606381855,0.00471238898038469,-0.00736528944341607,0.28439285,0.0,9.79684335
1786689554.623793,3.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269352,121.87799999999999,2,0.0003459600000000001,-0.008277742387118123,-0.012526011503649483,-0.4231853316329998,0.9059187342733623,0.0005235987755982988,-0.010035643198967395,0.005026548245743669,0.28439285,-0.08825984999999999,9.80665
1786689554.673770,3.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790439833333,127.87269352,121.87799999999999,2,0.0003459600000000001,-0.008314207679446156,-0.012480063368781682,-0.42319400353884407,0.9059149835043789,0.0010122909661567112,-0.0009075712110370514,0.00013962634015954637,0.3138128,-0.0588399,9.747810099999999
1786689554.723790,4.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436333333,127.87269351666667,121.874,2,0.0003459600000000001,-0.008337815662670594,-0.012469056933044077,-0.4231864245072982,0.9059184585612021,-0.00153588974175501,-0.007557275661135447,-0.0011693705988362008,0.26477955,-0.02941995,9.757616749999999
1786689554.773767,4.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436333333,127.87269351666667,121.874,2,0.0003459600000000001,-0.008361836162740282,-0.01243861911284556,-0.42317112105757104,0.9059258042209811,0.00010471975511965978,0.0010995574287564276,-0.005253441048502932,0.26477955,-0.0,9.7674234
1786689554.823775,4.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436333333,127.87269351666667,121.874,2,0.0003459600000000001,-0.008388724509494155,-0.012454951220141286,-0.42317122914091426,0.905925280759167,6.981317007977319e-05,-0.0016755160819145565,-0.001308996938995747,0.2745862,-0.08825984999999999,9.747810099999999
1786689554.873785,4.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96790436333333,127.87269351666667,121.874,2,0.0003459600000000001,-0.008375975408412761,-0.012489820734541386,-0.4231628873638111,0.9059288151791505,-0.0019373154697137059,0.006754424205218055,-0.011309733552923256,0.29419949999999995,-0.00980665,9.7281968
