t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689644.729000,8.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679044,127.87269443666666,122.106,2,9.0,-0.017882405972310875,-0.003696287577796151,-0.035511043907772474,0.9992024433393686,-0.007051130178057092,0.005934119456780721,-0.0004537856055185257,0.1372931,-0.36284605,9.77723005
1786689644.778739,8.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679044,127.87269443666666,122.106,2,9.0,-0.018070522458167513,-0.003828979639246939,-0.03553163923471302,0.999197827132498,-0.03869394951671429,-0.0014486232791552935,-0.00010471975511965978,0.02941995,-0.2353596,9.855683249999998
1786689644.828745,8.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679044,127.87269443666666,122.106,2,9.0,-0.01834082138618185,-0.0038092071393603234,-0.03561099280333556,0.9991901527754415,-0.002722713633111154,0.0003141592653589793,-0.0056199601914217415,-0.00980665,-0.38245935,10.0420096
1786689644.878706,8.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.9679044,127.87269443666666,122.106,2,9.0,-0.018269277759653365,-0.004023507366430374,-0.035492376813203004,0.9991948438952047,-0.004049163864626845,0.00747000919853573,0.02377138441216277,-0.08825984999999999,-0.37265269999999995,9.9831697
1786689644.928759,8.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269440666667,122.10400000000001,2,9.0,-0.01840636506935849,-0.0037148209290788214,-0.035391531468000344,0.999197100341443,-0.008115781021773632,0.04991641660703782,-0.0024260076602721182,0.1176798,-0.25497289999999995,9.77723005
1786689644.978717,9.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269440666667,122.10400000000001,2,9.0,-0.01836963075687642,-0.002500423838405883,-0.034532155188944445,0.9992316222000237,0.007504915783575617,0.03481931857728687,0.08363617775556827,0.28439285,-0.48052585,9.875296549999998
1786689645.028808,9.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269440666667,122.10400000000001,2,9.0,-0.01819513395262935,-0.0023972778119508292,-0.03284622545636099,0.9992919071186396,-0.0043982297150257105,-0.009948376736367677,0.10149089600347028,-0.34323275000000003,-0.06864655,9.738003449999999
1786689645.078773,9.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444333333,127.87269440666667,122.10400000000001,2,9.0,-0.019380059254983144,-0.001779452255503672,-0.029365831317899105,0.9993792547396372,6.981317007977319e-05,-0.021048670779051613,0.07665486074759097,0.16671305,-0.08825984999999999,9.7281968
1786689645.128734,9.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904411666666,127.87269443166667,122.10499999999999,2,9.0,-0.01880574446683426,-0.0025073867705688825,-0.028697513946283386,0.9994080796551196,-0.004136430327226561,-0.02530727415391778,-0.025778513051956248,-0.0784532,-0.21574629999999997,9.757616749999999
1786689645.178699,9.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904411666666,127.87269443166667,122.10499999999999,2,9.0,-0.01871931892934589,-0.003054684721679851,-0.029448911722086336,0.999386320497963,-0.005497787143782138,-0.014294246573833559,-0.008674286382411817,0.22555294999999997,-0.37265269999999995,9.77723005
1786689645.229002,9.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904411666666,127.87269443166667,122.10499999999999,2,9.0,-0.018684398104023264,-0.0027697713892053475,-0.02933013111156102,0.9993912972619485,0.0037175513067479217,0.010192722831646885,0.0025132741228718345,-0.10787314999999999,-0.24516625,9.71839015
1786689645.278725,9.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904411666666,127.87269443166667,122.10499999999999,2,9.0,-0.018422180982670802,-0.002995138497002504,-0.02983934965301628,0.9993804408760012,0.009197885158010117,-0.044418629463255685,-0.03652974124424132,-0.6864655000000001,-0.1569064,8.9044382
1786689645.328798,9.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904405,127.87269448,122.10400000000001,2,9.0,-0.018849470911978597,-0.003136174592597623,-0.030951422110843414,0.9993382166837109,-0.07501425125071629,-0.06253514709895683,-0.037768925013157296,0.6472389,-0.6472389,9.914523149999999
1786689645.378744,9.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904405,127.87269448,122.10400000000001,2,9.0,-0.016540481922753248,-0.0032644065169576833,-0.03333514846264309,0.9993020184032596,0.1086816525216869,0.10700613643977235,-0.039095375244672985,-1.1179581,0.28439285,8.139519499999999
1786689645.428763,9.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904405,127.87269448,122.10400000000001,2,9.0,-0.01749924233442471,-0.003949898202210027,-0.03376050118570929,0.9992689344623913,-0.03621558197888234,-0.02087413785385218,-0.015690509975429024,1.0002783,-0.36284605,9.79684335
1786689645.478701,9.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904405,127.87269448,122.10400000000001,2,9.0,-0.017399773712745814,-0.0035558742592876444,-0.03401504385251097,0.9992635190102304,0.0050789081233034985,0.006911503837897545,0.0018500490071139892,-0.8825985,-0.21574629999999997,9.69877685
1786689645.528793,9.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269442166667,122.102,2,9.0,-0.017475219923813155,-0.0034459672317323524,-0.03416176521058212,0.9992575823060585,-0.005044001538263612,0.007173303225696694,-0.0065100781099388496,0.34323275000000003,-0.25497289999999995,9.836069949999999
1786689645.578701,9.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269442166667,122.102,2,9.0,-0.017396771593586307,-0.0034382601044727415,-0.03425726686689404,0.9992557082010516,0.002129301687433082,-0.006754424205218055,0.0029670597283903604,-0.06864655,-0.40207265,9.757616749999999
1786689645.628758,9.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269442166667,122.102,2,9.0,-0.01821276996771797,-0.0040442813464491995,-0.03445451137723485,0.9992321179006657,-0.005707226654021458,-0.048729592715681676,-0.010576695267085637,-0.02941995,-0.3138128,10.071429549999998
1786689645.678707,9.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269442166667,122.102,2,9.0,-0.018305708669661698,-0.004439818789850785,-0.03461899789557612,0.9992230551903418,-0.0006981317007977319,0.0017453292519943296,-0.00773180858633488,0.06864655,-0.3334261,9.7870367
1786689645.728762,9.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269434,122.09899999999999,2,9.0,-0.017838584838188846,-0.0038107240261256647,-0.03456210337598571,0.9992360703475407,0.23919737398582286,0.12599531870147065,-0.014102260356114183,0.1372931,-0.0392266,10.149882749999998
1786689645.778715,9.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269434,122.09899999999999,2,9.0,-0.018221261136440025,-0.004034942658963214,-0.03447183033904072,0.9992314035264369,-0.011711159280881952,-0.08115781021773633,-0.02129301687433082,0.4118793,-0.5883989999999999,10.0616229
1786689645.828821,9.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,169,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269434,122.09899999999999,2,9.0,-0.018090152399615346,-0.005013509197612242,-0.03469775560111819,0.9992215354304215,-0.02113593724165133,0.03614576880880257,-0.009285151620609835,-0.392266,-0.29419949999999995,9.973363049999998
1786689645.878711,9.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904435,127.87269434,122.09899999999999,2,9.0,-0.018321005479437963,-0.004661191935110134,-0.03442239768815231,0.9992285587318674,-0.004485496177625427,-0.021345376751890653,0.01207767842380076,0.2353596,-0.3138128,9.80665
1786689645.928756,9.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444,127.872694455,122.101,2,9.0,-0.018144668370402683,-0.005140896853963754,-0.034307791296006675,0.9992333649581837,0.006283185307179586,-0.021694442602289518,0.0038048177693476384,0.3138128,-0.57859235,9.7281968
1786689645.978706,10.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444,127.872694455,122.101,2,9.0,-0.018123525420353826,-0.005037329836797867,-0.03427968445323713,0.999235240755769,-0.1553692100125352,0.25530676298173055,-0.03850196329899491,-2.4810824499999997,-0.4903325,9.316317499999998
1786689646.028719,10.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444,127.872694455,122.101,2,9.0,-0.017874785541449823,-0.004117047664564974,-0.034454205065698476,0.9992379344849082,0.05368632779134558,0.049864056729477996,-0.022602013813326566,-0.4118793,-0.18632634999999997,9.79684335
1786689646.078708,10.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790444,127.872694455,122.101,2,9.0,-0.018429787497825558,-0.0042539382935374145,-0.034520345130374316,0.9992249960413618,-0.01785471824790199,-0.009285151620609835,-0.003612831551628262,0.2353596,-0.14709974999999997,9.5124505
1786689646.128782,10.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269437166667,122.09899999999999,2,9.0,-0.019452024551505222,-0.003825296116984092,-0.034089791763774274,0.9992221334357879,-0.11318460199183228,0.04743804906920587,0.05708971983273452,0.22555294999999997,-0.21574629999999997,9.914523149999999
1786689646.178734,10.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269437166667,122.09899999999999,2,9.0,-0.022640819577871046,-0.0017268659848418725,-0.03209454770783373,0.9992268767552954,-0.019285888234537342,0.01911135530933791,0.030595621787460597,-0.21574629999999997,-0.5197524499999999,9.738003449999999
1786689646.228787,10.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269437166667,122.09899999999999,2,9.0,-0.022757223861134393,-0.0013079009635709256,-0.031535742911194715,0.9992426607567567,-0.0027052603405912107,0.01774999849278233,0.04558800006209189,-0.1569064,-0.4118793,9.60071035
1786689646.278728,10.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446,127.87269437166667,122.09899999999999,2,9.0,-0.02205891443205507,-0.0013546148254970905,-0.030811230918920775,0.9992808600999096,1.7453292519943296e-05,-0.019896753472735354,0.030054569719342353,1.1866046499999998,-0.16671305,9.9439431
1786689646.328798,10.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.87269438333334,122.096,2,9.0,-0.02188376621382706,-0.0010702949705163152,-0.030481889074113616,0.9992951564395016,0.031939525311496235,0.0204378055408536,0.012740903539558606,-0.3138128,-0.55897905,9.80665
1786689646.378754,10.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.87269438333334,122.096,2,9.0,-0.022368872000248972,-0.0002135229688956065,-0.025961386206966773,0.999412624694921,-0.04382521751757762,-0.03563962332572421,0.11721631256393918,-0.06864655,0.17651969999999997,9.757616749999999
1786689646.428775,10.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.87269438333334,122.096,2,9.0,-0.021431804543518795,-0.00144488491011326,-0.025864767421252023,0.9994346421191579,0.059934606513485277,-0.05794493116621174,-0.04221951460574283,-0.10787314999999999,-0.43149259999999995,9.80665
1786689646.478755,10.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.87269438333334,122.096,2,9.0,-0.02113813874504065,-0.003749851318420971,-0.02498746733124513,0.9994572247884624,0.016249015336067207,-0.07375761418928037,0.06644468462342412,0.1372931,-0.5491724,9.659550249999999
1786689646.528790,10.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.872694365,122.09200000000001,2,9.0,-0.020550204148884508,-0.004332726309236297,-0.024953118935892006,0.9994679877052289,0.027366762671271087,0.0063006385996995295,-0.03738495257771854,-0.0,-0.34323275000000003,9.77723005
1786689646.578703,10.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.872694365,122.09200000000001,2,9.0,-0.02022624211998747,-0.0037218711326732342,-0.02620456871316957,0.9994450296957469,-0.07077310116837006,0.06216862795603802,-0.066793750473823,0.25497289999999995,-0.37265269999999995,9.934136449999999
1786689646.628844,10.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.872694365,122.09200000000001,2,9.0,-0.019764600254212936,-0.003155752645977225,-0.02807617884162563,0.9994053882102506,0.0376118453804778,0.056635934227215995,-0.05689773361501514,0.44129925,-0.3138128,9.7870367
1786689646.678710,10.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446166667,127.872694365,122.09200000000001,2,9.0,-0.0169516139438436,-0.0016524460546851372,-0.03024793873276006,0.9993973055842977,0.23717279205350944,0.16098917020395695,-0.07859217621730466,-0.37265269999999995,-0.02941995,9.99297635
1786689646.728781,10.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904526666665,127.872693435,121.88999999999999,2,0.000225,-0.017166759554704474,-0.0033029443663140663,-0.03241354796464981,0.9993216473354548,-0.05377359425394529,-0.061871921983198984,-0.0404741853537485,-0.18632634999999997,-0.5883989999999999,9.69877685
1786689646.778715,10.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904526666665,127.872693435,121.88999999999999,2,0.000225,-0.01720157979933099,-0.003502087504101758,-0.0329578618444533,0.9993025669826746,8.726646259971648e-05,0.0210835773640915,-0.008831366015091307,0.0784532,-0.21574629999999997,9.826263299999999
1786689646.828731,10.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904526666665,127.872693435,121.88999999999999,2,0.000225,-0.017040544950259136,-0.0028214241952663668,-0.033242432371783884,0.999298053677338,-0.028379053637427796,-0.028832839242946322,-0.011414453308042916,0.26477955,-0.3334261,9.69877685
1786689646.878735,10.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904526666665,127.872693435,121.88999999999999,2,0.000225,-0.01694339229913486,-0.002769186823207307,-0.03342441659463001,0.9992937813461287,0.01265363707695889,0.010192722831646885,-0.0014311699866353504,-0.38245935,-0.2745862,9.77723005
1786689646.928795,10.984,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790454166667,127.87269341166666,121.893,2,0.000225,-0.01688562990138794,-0.002856223538873979,-0.033556508147091796,0.9992900871373154,0.0011344640137963143,-0.0018500490071139892,-0.007452555906015787,0.12748644999999997,-0.3334261,9.81645665
1786689646.978732,11.034,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96790454166667,127.87269341166666,121.893,2,0.000225,-0.01829707678008575,-0.004004061821552578,-0.03410528023490647,0.9992427204289913,0.021223203704251046,-0.05639158813193679,-0.008517206749732328,-0.40207265,-0.0784532,3.83440015
1786689647.028817,11.084,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454166667,127.87269341166666,121.893,2,0.000225,-0.01829500088446659,-0.0048849619062088885,-0.034653017403774265,0.9992199950334391,0.009616764178488757,-0.012915436464758038,-0.00034906585039886593,-0.04903325,-0.43149259999999995,9.8851032
1786689647.078737,11.134,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454166667,127.87269341166666,121.893,2,0.000225,-0.018170888832043416,-0.005130010107473646,-0.03437753027519678,0.9992305475752473,0.021275563581810878,-0.024818581963359364,0.02113593724165133,0.28439285,-0.35303939999999995,9.836069949999999
1786689647.128724,11.184,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454,127.872693405,121.893,2,0.000256,-0.018592782140104583,-0.005136893679329772,-0.03179809731387242,0.9993081615712118,-0.0014835298641951802,0.0008552113334772215,0.01980948701013564,-0.26477955,-0.26477955,9.914523149999999
1786689647.178848,11.234,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454,127.872693405,121.893,2,0.000256,-0.018069743262731412,-0.0055767843076153355,-0.031078790543477192,0.9993380272127944,-0.0015184364492350666,-0.007766715171374766,0.027785641691749727,0.29419949999999995,-0.18632634999999997,9.757616749999999
1786689647.228760,11.284,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454,127.872693405,121.893,2,0.000256,-0.018055872854954583,-0.005132489105305071,-0.031044751786119377,0.9993417165302207,-0.005811946409141118,0.010576695267085637,-0.00937241808320955,-0.10787314999999999,-0.196133,9.81645665
1786689647.278736,11.334,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790454,127.872693405,121.893,2,0.000256,-0.017963626865269727,-0.004959524686855654,-0.031110995956529074,0.9993421922221228,0.0005585053606381855,-0.005881759579220891,0.005881759579220891,0.20593965,-0.30400615,9.79684335
1786689647.328738,11.384,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790452333333,127.872693405,121.893,2,0.000225,-0.017893546565252612,-0.004953131813001288,-0.031101775552937687,0.9993437681969177,-0.0029670597283903604,0.005759586531581287,0.001762782544514273,-0.0,-0.28439285,10.032202949999999
1786689647.378720,11.434,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790452333333,127.872693405,121.893,2,0.000225,-0.01801956891327809,-0.004444146713663199,-0.03151226439903142,0.9993310371886848,-0.014765485471872028,0.0765501409924713,-0.10081021759519247,-0.12748644999999997,-0.0392266,9.894909849999998
1786689647.428735,11.484,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790452333333,127.872693405,121.893,2,0.000225,-0.017824823606824195,-0.002015826948700251,-0.03288203802075427,0.9992982456107388,0.09576621605692887,0.0971101195809645,-0.026319565120074488,-0.0392266,-0.38245935,9.8654899
1786689647.478767,11.534,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790452333333,127.872693405,121.893,2,0.000225,-0.017660647204007313,-0.0017571532919953329,-0.03349644482334237,0.9992812427624371,0.07557275661135447,-0.007976154681614086,-0.030351275692181393,-0.00980665,0.22555294999999997,8.8848249
1786689647.528813,11.584,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790450833333,127.87269349333333,121.89500000000001,2,0.000225,-0.018098343658433276,-0.0020236516236646547,-0.033886046158498384,0.9992597713641191,0.009285151620609835,0.06836454680061789,0.007382742735936014,-3.530394,-0.83356525,10.0616229
1786689647.578735,11.634,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790450833333,127.87269349333333,121.89500000000001,2,0.000225,-0.01731764766236522,-0.0019546953601282534,-0.033342004616715236,0.9992920438858854,-0.09541715020653,-0.013927727430914751,0.043336525327019204,0.7060787999999999,-0.2353596,9.0025047
1786689647.628771,11.684,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790450833333,127.87269349333333,121.89500000000001,2,0.000225,-0.016644650650879146,-0.0019452670903645562,-0.033156975929215106,0.9993096549558034,-0.5298819609054785,-0.2854485991636726,0.040788344619107485,-1.2552512,1.36312435,12.483865449999998
1786689647.678699,11.734,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790450833333,127.87269349333333,121.89500000000001,2,0.000225,-0.018227008892751875,-0.0025708277394348913,-0.03284943365891066,0.9992907893600574,-0.01207767842380076,-0.017680185322702557,0.0214850030920502,0.10787314999999999,-0.24516625,9.973363049999998
1786689647.728824,11.784,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967904545,127.872693445,121.89699999999999,2,0.000225,-0.018729841605675028,-0.003145957033719459,-0.031561818087410744,0.9993213435260879,-0.021048670779051613,-0.0028099800957108708,0.06846926655573755,0.24516625,0.08825984999999999,9.894909849999998
1786689647.778819,11.834,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967904545,127.872693445,121.89699999999999,2,0.000225,-0.01840889019185769,-0.002959631143745102,-0.03132171648146342,0.9993354308849716,-0.0018675022996339325,-0.024801128670839424,-0.007923794804054257,-0.17651969999999997,-0.26477955,9.80665
1786689647.828748,11.884,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967904545,127.872693445,121.89699999999999,2,0.000225,-0.01832077160646927,-0.0029263617355932588,-0.03138187220738659,0.9993352609767632,-0.0026878070480712674,0.010978120995044333,-0.00015707963267948965,0.40207265,-0.28439285,9.79684335
1786689647.878708,11.934,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96790453166667,127.87269341666666,121.899,2,0.000225,-0.01826735955003863,-0.002882646910274134,-0.0314768606258087,0.9993333783913172,-0.01473057888683214,-0.003438298626428829,-0.0021991148575128553,-0.4216859499999999,-0.17651969999999997,9.924329799999999
