t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689696.672341,1.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904346666664,127.872693875,121.93299999999999,2,0.00026244000000000007,,,,,,,,,,
1786689696.722340,1.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269401166667,121.94999999999999,2,0.00026244000000000007,,,,,,,,,,
1786689696.772347,1.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269401166667,121.94999999999999,2,0.00026244000000000007,,,,,,,,,,
1786689696.822392,1.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269401166667,121.94999999999999,2,0.00026244000000000007,,,,,,,,,,
1786689696.872374,1.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904348333334,127.87269401166667,121.94999999999999,2,0.00026244000000000007,,,,,,,,,,
1786689696.922373,1.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904426666664,127.87269406666667,121.959,2,0.00026244000000000007,,,,,,,,,,
1786689696.972373,1.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904426666664,127.87269406666667,121.959,2,0.00026244000000000007,,,,,,,,,,
1786689697.022431,1.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904426666664,127.87269406666667,121.959,2,0.00026244000000000007,,,,,,,,,,
1786689697.072438,1.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904426666664,127.87269406666667,121.959,2,0.00026244000000000007,,,,,,,,,,
1786689697.122377,1.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.872694165,121.96199999999999,2,0.00026244000000000007,,,,,,,,,,
1786689697.172324,1.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.872694165,121.96199999999999,2,0.00026244000000000007,,,,,,,,,,
1786689697.222481,1.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.872694165,121.96199999999999,2,0.00026244000000000007,,,,,,,,,,
1786689697.272787,1.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904338333334,127.872694165,121.96199999999999,2,0.00026244000000000007,,,,,,,,,,
1786689697.322408,1.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433333334,127.87269408833333,121.965,2,0.00026244000000000007,,,,,,,,,,
1786689697.372458,1.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433333334,127.87269408833333,121.965,2,0.00026244000000000007,,,,,,,,,,
1786689697.422364,1.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433333334,127.87269408833333,121.965,2,0.00026244000000000007,,,,,,,,,,
1786689697.472357,1.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433333334,127.87269408833333,121.965,2,0.00026244000000000007,,,,,,,,,,
1786689697.522413,2.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.872694105,121.957,2,0.00026244000000000007,,,,,,,,,,
1786689697.572404,2.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.872694105,121.957,2,0.00026244000000000007,,,,,,,,,,
1786689697.622363,2.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.872694105,121.957,2,0.00026244000000000007,,,,,,,,,,
1786689697.672364,2.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790436,127.872694105,121.957,2,0.00026244000000000007,,,,,,,,,,
1786689697.722330,2.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433166667,127.87269404333334,121.945,2,0.00026244000000000007,,,,,,,,,,
1786689697.772345,2.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433166667,127.87269404333334,121.945,2,0.00026244000000000007,,,,,,,,,,
1786689697.822383,2.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433166667,127.87269404333334,121.945,2,0.00026244000000000007,,,,,,,,,,
1786689697.872391,2.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790433166667,127.87269404333334,121.945,2,0.00026244000000000007,,,,,,,,,,
1786689697.922336,2.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790429833333,127.87269403666667,121.934,2,0.00026244000000000007,,,,,,,,,,
1786689697.972334,2.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790429833333,127.87269403666667,121.934,2,0.00026244000000000007,,,,,,,,,,
1786689698.022380,2.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790429833333,127.87269403666667,121.934,2,0.00026244000000000007,,,,,,,,,,
1786689698.072351,2.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790429833333,127.87269403666667,121.934,2,0.00026244000000000007,,,,,,,,,,
1786689698.122346,2.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904335,127.87269395166666,121.928,2,0.00026244000000000007,,,,,,,,,,
1786689698.172361,2.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904335,127.87269395166666,121.928,2,0.00026244000000000007,,,,,,,,,,
1786689698.222341,2.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904335,127.87269395166666,121.928,2,0.00026244000000000007,,,,,,,,,,
1786689698.272335,2.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269377666667,121.92699999999999,2,0.00026244000000000007,,,,,,,,,,
1786689698.322343,2.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269377666667,121.92699999999999,2,0.00026244000000000007,,,,,,,,,,
1786689698.372450,2.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269377666667,121.92699999999999,2,0.00026244000000000007,,,,,,,,,,
1786689698.422475,2.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269377666667,121.92699999999999,2,0.00026244000000000007,,,,,,,,,,
1786689698.472419,2.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904436666664,127.87269377666667,121.92699999999999,2,0.00026244000000000007,,,,,,,,,,
1786689698.522401,3.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437333333,127.87269382666666,121.91900000000001,2,0.00026244000000000007,-0.013477540632969241,-0.0009366191959048634,-0.03350218677674368,0.9993473280717493,-0.035412730522964946,-0.02598795256219557,0.00020943951023931956,0.37265269999999995,-0.20593965,9.7085835
1786689698.572363,3.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437333333,127.87269382666666,121.91900000000001,2,0.00026244000000000007,-0.013511572115322416,-0.0009089331439505117,-0.03352803094651083,0.9993460273600742,0.013334315485236678,0.0014311699866353504,-0.003665191429188092,0.0196133,-0.1372931,9.8851032
1786689698.622344,3.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437333333,127.87269382666666,121.91900000000001,2,0.00026244000000000007,-0.013529006064461205,-0.0009084660321651398,-0.0335193258667909,0.9993460839357966,0.018605209826259555,0.015603243512829306,0.004677482395344803,-0.16671305,-0.29419949999999995,9.7674234
1786689698.672338,3.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790437333333,127.87269382666666,121.91900000000001,2,0.00026244000000000007,-0.013530475314110862,-0.0009519527081781986,-0.03352863310698014,0.9993457113460752,0.008447393579652554,-0.006021385919380436,0.008848819307611252,0.00980665,-0.25497289999999995,9.67916355
1786689698.722337,3.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904391666664,127.87269381666667,121.911,2,0.00026244000000000007,-0.013478734199913482,-0.0009711501693076506,-0.03352881680644335,0.9993463859119502,-0.004380776422505767,-0.001239183768915974,-0.003193952531149623,0.0588399,-0.22555294999999997,9.7674234
1786689698.772339,3.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904391666664,127.87269381666667,121.911,2,0.00026244000000000007,-0.013488013782578719,-0.000988652595836829,-0.03350289617684677,0.9993471128682012,-0.009896016858807848,0.005532693728822024,-0.005864306286700947,0.04903325,-0.2745862,9.757616749999999
1786689698.822355,3.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904391666664,127.87269381666667,121.911,2,0.00026244000000000007,-0.013488606620178874,-0.0010059768055482375,-0.0335118508462272,0.9993467873340931,0.0032812189937493396,0.005672320068981571,0.0026354471705114374,0.0392266,-0.2745862,9.77723005
1786689698.872350,3.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904391666664,127.87269381666667,121.911,2,0.00026244000000000007,-0.013445001877831991,-0.0010074390349294143,-0.03351180692030766,0.9993473749342778,-0.0009773843811168245,0.0030892327760299633,-0.0014311699866353504,-0.0980665,-0.35303939999999995,9.8654899
1786689698.922372,3.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790448,127.87269367,121.90299999999999,2,0.00026244000000000007,-0.013400194671258782,-0.0009744851473114869,-0.03347641467346573,0.9993491956378813,0.00799360797413403,-0.0032114058236695662,0.0013788101090755204,-0.02941995,-0.34323275000000003,9.7870367
1786689698.972357,3.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790448,127.87269367,121.90299999999999,2,0.00026244000000000007,-0.01360067522037523,-0.0009691902453529606,-0.03337195808820994,0.9993499860995531,0.05637413483941684,0.37639770648509707,-0.031258846903218444,-1.8436502,-0.36284605,11.169774349999999
1786689699.022357,3.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790448,127.87269367,121.90299999999999,2,0.00026244000000000007,-0.013183941350811846,-0.0007712719274427236,-0.03354323422445918,0.9993500088896959,0.03665191429188092,-0.1225919266600817,0.017086773377024488,1.67693715,0.18632634999999997,8.492558899999999
1786689699.072372,3.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790448,127.87269367,121.90299999999999,2,0.00026244000000000007,-0.013425095629178629,-0.00015214063635125385,-0.03352654403808473,0.9993476444688488,0.06888814557621618,0.14472270157536982,0.0045204027626653135,-0.46091255,-0.28439285,10.26756255
1786689699.122343,3.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269361666667,121.905,2,0.00026244000000000007,-0.01339016024303165,0.00010849362681759011,-0.033514320670122305,0.9993485288665906,-0.008482300164692442,-0.05656612105713622,0.001117010721276371,-0.17651969999999997,-0.5883989999999999,9.8851032
1786689699.172356,3.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269361666667,121.905,2,0.00026244000000000007,-0.013355273576167469,0.00010767339654867619,-0.03354048732088427,0.9993481179170866,-0.0029146998508305304,0.029635690698863716,-0.0026354471705114374,0.21574629999999997,-0.10787314999999999,9.738003449999999
1786689699.222359,3.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269361666667,121.905,2,0.00026244000000000007,-0.013375934423113788,1.2094794443851561e-05,-0.03352432486460014,0.9993483896391675,0.014957471689591405,0.008080874436733746,0.0024260076602721182,-0.0588399,-0.35303939999999995,9.9439431
1786689699.272382,3.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967904428333334,127.87269361666667,121.905,2,0.00026244000000000007,-0.013306166796095437,9.638236812359237e-06,-0.03351560465798825,0.9993496135370786,0.009546951008408983,0.011623892818282236,0.010786134777324957,0.1372931,-0.16671305,9.845876599999999
1786689699.322383,3.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790443333333,127.87269355833334,121.90199999999999,2,0.00026244000000000007,-0.013398881203623522,0.00010878609443458671,-0.03351431972206067,0.9993484119773465,0.005916666164260778,0.00476474885794452,-0.004310963252425994,-0.25497289999999995,-0.35303939999999995,9.81645665
1786689699.372370,3.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790443333333,127.87269355833334,121.90199999999999,2,0.00026244000000000007,-0.013362587712407338,-0.0001104672192526733,-0.0335346742541553,0.9993482149227514,0.01494001839707146,0.0048520153205442364,0.006702064327658226,0.3334261,-0.21574629999999997,9.8654899
1786689699.422378,3.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790443333333,127.87269355833334,121.90199999999999,2,0.00026244000000000007,-0.01333817847803571,-0.00016378734693251628,-0.03352664667513057,0.9993488030369148,0.00312413936106985,0.012252211349000192,-0.0019024088846738192,-0.34323275000000003,-0.21574629999999997,9.77723005
1786689699.472362,3.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790443333333,127.87269355833334,121.90199999999999,2,0.00026244000000000007,-0.013444582685778745,-0.00021271950603621184,-0.03351864436584177,0.9993476364242292,-0.0010122909661567112,0.004153883619746504,0.002408554367752175,0.06864655,-0.37265269999999995,9.79684335
1786689699.522354,4.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446666667,127.87269358,121.904,2,0.00026244000000000007,-0.013420185494553762,-0.00026533722539138994,-0.033562943746287696,0.9993464649582406,-3.490658503988659e-05,0.007487462491055674,0.005899212871740834,-0.00980665,-0.20593965,9.77723005
1786689699.572366,4.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446666667,127.87269358,121.904,2,0.00026244000000000007,-0.013400400062933504,-0.00019627234324387489,-0.03355328574572787,0.9993470707271755,-0.0015533430342749533,-0.006021385919380436,-0.0006806784082777885,-0.0784532,-0.24516625,9.7674234
1786689699.622338,4.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446666667,127.87269358,121.904,2,0.00026244000000000007,-0.013382958164139043,-0.00019685795852507647,-0.033553282315018786,0.9993473044560683,0.012304571226560023,-0.0031066860685499066,-0.0034557519189487725,0.24516625,-0.30400615,9.826263299999999
1786689699.672357,4.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,0,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96790446666667,127.87269358,121.904,2,0.00026244000000000007,-0.013367276543401386,-0.00024953601551496325,-0.03357141827520228,0.9993468934882324,0.0026005405854715507,0.009546951008408983,-0.003438298626428829,-0.1372931,-0.2353596,9.80665
