t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786689800.005881,0.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87271125833334,121.288,2,7.182400000000001,,,,,,,,,,
1786689800.055806,0.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87271125833334,121.288,2,7.182400000000001,,,,,,,,,,
1786689800.105739,0.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87271125833334,121.288,2,7.182400000000001,,,,,,,,,,
1786689800.155700,0.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599596666666,127.87271100666666,121.246,2,7.182400000000001,,,,,,,,,,
1786689800.205746,0.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599596666666,127.87271100666666,121.246,2,7.182400000000001,,,,,,,,,,
1786689800.255730,0.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599596666666,127.87271100666666,121.246,2,7.182400000000001,,,,,,,,,,
1786689800.305618,0.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599668333335,127.87271075833333,121.211,2,7.182400000000001,,,,,,,,,,
1786689800.355726,0.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599668333335,127.87271075833333,121.211,2,7.182400000000001,,,,,,,,,,
1786689800.405730,0.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599668333335,127.87271075833333,121.211,2,7.182400000000001,,,,,,,,,,
1786689800.455729,0.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,False,False,False,"A:0,B:0,ESTOP:0,MODE:0",,,,36.967599668333335,127.87271075833333,121.211,2,7.182400000000001,,,,,,,,,,
1786689800.505656,1.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759969833333,127.87271058,121.185,2,8.0656,,,,,,,,,,
1786689800.555859,1.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759969833333,127.87271058,121.185,2,8.0656,,,,,,,,,,
1786689800.605742,1.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759969833333,127.87271058,121.185,2,8.0656,,,,,,,,,,
1786689800.655736,1.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759969833333,127.87271058,121.185,2,8.0656,,,,,,,,,,
1786689800.705739,1.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759969833333,127.87271058,121.185,2,8.0656,,,,,,,,,,
1786689800.755766,1.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759967333333,127.87271032,121.154,2,8.0656,,,,,,,,,,
1786689800.805877,1.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759967333333,127.87271032,121.154,2,8.0656,,,,,,,,,,
1786689800.855789,1.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759967333333,127.87271032,121.154,2,8.0656,,,,,,,,,,
1786689800.905709,1.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599645,127.87271007333334,121.13499999999999,2,8.0656,,,,,,,,,,
1786689800.955698,1.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599645,127.87271007333334,121.13499999999999,2,8.0656,,,,,,,,,,
1786689801.005739,1.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599645,127.87271007333334,121.13499999999999,2,8.0656,,,,,,,,,,
1786689801.055789,1.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599645,127.87271007333334,121.13499999999999,2,8.0656,,,,,,,,,,
1786689801.105733,1.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599645,127.87271007333334,121.13499999999999,2,8.0656,,,,,,,,,,
1786689801.155688,1.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87270988166667,121.11999999999999,2,8.0656,,,,,,,,,,
1786689801.205726,1.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87270988166667,121.11999999999999,2,8.0656,,,,,,,,,,
1786689801.255670,1.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599641666666,127.87270988166667,121.11999999999999,2,8.0656,,,,,,,,,,
1786689801.305626,1.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759960666667,127.87270975666667,121.108,2,8.0656,,,,,,,,,,
1786689801.355728,1.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759960666667,127.87270975666667,121.108,2,8.0656,,,,,,,,,,
1786689801.405730,1.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759960666667,127.87270975666667,121.108,2,8.0656,,,,,,,,,,
1786689801.455726,1.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759960666667,127.87270975666667,121.108,2,8.0656,,,,,,,,,,
1786689801.505663,2.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87270960833334,121.103,2,8.0656,,,,,,,,,,
1786689801.555738,2.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87270960833334,121.103,2,8.0656,,,,,,,,,,
1786689801.605747,2.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87270960833334,121.103,2,8.0656,,,,,,,,,,
1786689801.655696,2.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87270960833334,121.103,2,8.0656,,,,,,,,,,
1786689801.705715,2.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759958166667,127.87270960833334,121.103,2,8.0656,,,,,,,,,,
1786689801.755687,2.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599803333336,127.87270936,121.091,2,8.0656,,,,,,,,,,
1786689801.805867,2.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599803333336,127.87270936,121.091,2,8.0656,,,,,,,,,,
1786689801.855637,2.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599803333336,127.87270936,121.091,2,8.0656,,,,,,,,,,
1786689801.905668,2.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759997833333,127.872709145,121.071,2,8.0656,,,,,,,,,,
1786689801.955689,2.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759997833333,127.872709145,121.071,2,8.0656,,,,,,,,,,
1786689802.005728,2.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759997833333,127.872709145,121.071,2,8.0656,,,,,,,,,,
1786689802.055712,2.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759997833333,127.872709145,121.071,2,8.0656,,,,,,,,,,
1786689802.105731,2.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759997833333,127.872709145,121.071,2,8.0656,,,,,,,,,,
1786689802.155656,2.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600115,127.872708985,121.064,2,8.0656,,,,,,,,,,
1786689802.205766,2.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600115,127.872708985,121.064,2,8.0656,,,,,,,,,,
1786689802.255695,2.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600115,127.872708985,121.064,2,8.0656,,,,,,,,,,
1786689802.305696,2.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760023,127.87270883666666,121.04599999999999,2,8.0656,,,,,,,,,,
1786689802.355749,2.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760023,127.87270883666666,121.04599999999999,2,8.0656,,,,,,,,,,
1786689802.405752,2.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760023,127.87270883666666,121.04599999999999,2,8.0656,,,,,,,,,,
1786689802.455720,2.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760023,127.87270883666666,121.04599999999999,2,8.0656,,,,,,,,,,
1786689802.505674,3.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600323333336,127.87270871833333,121.038,2,8.0656,-0.018429343705135857,-0.012342631785795921,0.6341254680191658,0.7729119675232571,0.005654866776461628,-0.007243116395776467,0.0026878070480712674,-0.0784532,-0.48052585,9.79684335
1786689802.555712,3.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600323333336,127.87270871833333,121.038,2,8.0656,-0.01842502233507115,-0.01236165647760709,0.6341250859342793,0.7729120799870608,0.002949606435870417,0.0018675022996339325,-0.00022689280275926284,-0.04903325,-0.48052585,9.7674234
1786689802.605937,3.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600323333336,127.87270871833333,121.038,2,8.0656,-0.018429666828164718,-0.01234214930247627,0.6341052330138647,0.7729285686243138,-0.003682644721708035,-0.0010995574287564276,-0.00022689280275926284,-0.00980665,-0.48052585,9.826263299999999
1786689802.655641,3.187,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600323333336,127.87270871833333,121.038,2,8.0656,-0.018397681067871804,-0.012394902074300789,0.6341041641856754,0.7729293633290686,0.0009424777960769379,-0.0009250245035569946,0.005759586531581287,-0.0196133,-0.4118793,9.845876599999999
1786689802.705662,3.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600615,127.87270852666667,121.02,2,8.0656,-0.018399001440015873,-0.012407020704804402,0.6340971733387264,0.7729348726426298,0.0006806784082777885,-0.00027925268031909274,0.0038571776469074684,-0.0196133,-0.4707192,9.7870367
1786689802.755663,3.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600615,127.87270852666667,121.02,2,8.0656,-0.018393468516806843,-0.012413766341491163,0.6340970357374399,0.7729350089044564,0.004118977034706617,-0.0016929693744344998,0.006614797865058509,0.02941995,-0.4118793,9.757616749999999
1786689802.805672,3.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600615,127.87270852666667,121.02,2,8.0656,-0.018373449487853084,-0.012396845040362448,0.634083870145994,0.7729465571484492,0.005358160803622592,0.0019024088846738192,0.0026529004630313807,-0.0392266,-0.5295591,9.7870367
1786689802.855668,3.387,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967600615,127.87270852666667,121.02,2,8.0656,-0.01837055842835143,-0.01242782846259497,0.6340697501990676,0.7729577113563373,0.000296705972839036,-0.002408554367752175,-0.001239183768915974,-0.0392266,-0.392266,9.757616749999999
1786689802.905685,3.437,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760081833333,127.872708365,121.00999999999999,2,8.0656,-0.018358388866563838,-0.012428880781453192,0.6340629755914828,0.7729635408380005,-0.004904375198104067,-0.001413716694115407,-0.0010471975511965976,-0.0196133,-0.35303939999999995,9.7870367
1786689802.955721,3.487,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760081833333,127.872708365,121.00999999999999,2,8.0656,-0.01838426617946874,-0.012438574201448938,0.6340560424479503,0.7729684570951914,0.0024609142453120045,-0.0021991148575128553,0.002356194490192345,-0.0588399,-0.4118793,9.7281968
1786689803.005741,3.537,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760081833333,127.872708365,121.00999999999999,2,8.0656,-0.018397865664167082,-0.012449480013945207,0.6340490798136669,0.7729736692629497,-0.0026529004630313807,-0.005602506898901798,0.004956735075663896,-0.00980665,-0.392266,9.845876599999999
1786689803.055707,3.587,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760081833333,127.872708365,121.00999999999999,2,8.0656,-0.01841567615100237,-0.012441521200531696,0.6340492470789216,0.7729732360830943,-0.0068591439603377154,-0.0025132741228718345,0.0047298422729046335,-0.04903325,-0.4118793,9.757616749999999
1786689803.105752,3.637,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760081833333,127.872708365,121.00999999999999,2,8.0656,-0.018453614351531897,-0.01245032279642178,0.6340558340428982,0.772966786411806,0.003159045946109736,-0.006806784082777886,0.0029146998508305304,0.00980665,-0.38245935,9.757616749999999
1786689803.155644,3.687,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760105833334,127.87270822,120.993,2,8.0656,-0.01843591253668827,-0.012458120566738137,0.634048921143373,0.7729727536969263,-0.001361356816555577,-0.006719517620178169,0.003787364476827695,-0.12748644999999997,-0.4707192,9.80665
1786689803.205719,3.737,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760105833334,127.87270822,120.993,2,8.0656,-0.018470645905090653,-0.01242944030086338,0.6340292659884813,0.7729885084034326,0.0032114058236695662,-0.0005585053606381855,-0.00153588974175501,-0.0784532,-0.40207265,9.7870367
1786689803.255735,3.787,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760105833334,127.87270822,120.993,2,8.0656,-0.018462470402893907,-0.012411950517441346,0.6340431117010572,0.7729776278621624,0.007347836150896127,-0.0006806784082777885,0.0035779249665883754,0.0196133,-0.43149259999999995,9.757616749999999
1786689803.305664,3.837,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601138333336,127.872708115,120.98899999999999,2,8.0656,-0.01843891068470954,-0.01242697732792187,0.6340562976287805,0.7729671327065181,0.0026529004630313807,0.001239183768915974,0.0012915436464758037,-0.04903325,-0.4903325,9.7085835
1786689803.355641,3.887,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601138333336,127.872708115,120.98899999999999,2,8.0656,-0.01845129708934445,-0.012425603573936942,0.6340495815915828,0.7729723682610414,-0.002495820830351891,0.005026548245743669,0.0026005405854715507,-0.02941995,-0.43149259999999995,9.81645665
1786689803.405638,3.937,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601138333336,127.872708115,120.98899999999999,2,8.0656,-0.018439236015896247,-0.012426494594110372,0.6340360611792819,0.7729837319966795,0.008813912722571364,0.004677482395344803,-0.003839724354387525,-0.0980665,-0.45110589999999995,9.79684335
1786689803.455834,3.987,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601138333336,127.872708115,120.98899999999999,2,8.0656,-0.01844066628068974,-0.012438451818564152,0.6340223235892589,0.772994773548928,-0.005899212871740834,-0.0029321531433504737,0.004956735075663896,-0.0196133,-0.392266,9.81645665
1786689803.505654,4.037,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760124666667,127.87270806333333,120.982,2,8.0656,-0.01843270724346886,-0.01242063987567563,0.634022678386198,0.77299495878094,0.000767944870877505,0.0007853981633974482,0.008709192967451705,-0.0196133,-0.4707192,9.80665
1786689803.555813,4.087,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760124666667,127.87270806333333,120.982,2,8.0656,-0.01844674096572149,-0.012430900777971758,0.6339887326512482,0.773022300664642,-0.0032637657012293962,-0.002408554367752175,-0.007714355293814937,-0.0588399,-0.40207265,9.747810099999999
1786689803.605758,4.137,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760124666667,127.87270806333333,120.982,2,8.0656,-0.018430036385890063,-0.012451300816696828,0.6339950646021958,0.7730171776402157,0.0060911990894602095,-0.003490658503988659,0.005707226654021458,0.00980665,-0.44129925,9.826263299999999
1786689803.655618,4.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96760124666667,127.87270806333333,120.982,2,8.0656,-0.018425500510919207,-0.01247064775462424,0.6340081712163986,0.773006224235187,0.0006457718232379018,-0.001780235837034216,-0.00047123889803846896,-0.00980665,-0.44129925,9.79684335
1786689803.705667,4.237,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601495,127.87270797333333,120.991,2,8.0656,-0.018404158224967517,-0.012441609822894304,0.6340019982956364,0.7730122634617026,0.0027576202181510408,0.0012217304763960308,-0.007400196028455957,-0.06864655,-0.48052585,9.79684335
1786689803.755802,4.287,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601495,127.87270797333333,120.991,2,8.0656,-0.018383920804929274,-0.012425011685130802,0.6340023237989508,0.7730127450165312,0.004782202150464463,0.008272860654453122,0.0011519173063162576,-0.06864655,-0.4707192,9.836069949999999
1786689803.805744,4.337,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,168,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967601495,127.87270797333333,120.991,2,8.0656,-0.018381601605260582,-0.012400293218771443,0.6339960698716263,0.7730183263272908,0.007435102613495843,0.007487462491055674,-0.0030019663134302466,-0.0392266,-0.46091255,9.77723005
