t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789182243.825641,0.539,0.0,0.0,0,0,184,5.492453771883107,12.36369924480899,0.0,0.0,0.0,2205.0,1.0,-2.761045928693106,0.0,0.0,0.0,4.977407030210688,nan,0.0,0.6256356029728208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-7,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917781666665,126.77293949666667,27.043999999999997,2,5.1983999999999995,37.238917781666665,126.77293949666667,3.0,2.3444558668136595,1.0,0.0,0.12891173362731934,0.0,0.04194752511942798,-103.42160463774445,0.0,0.0,0.0,-0.4796504304125325,0.037830285143701035,0.8763616359022661,0.02223999212505275,0.011047934165124106,-0.011972958668681102,0.010786134777324957,-8.502365549999999,0.22555294999999997,5.295591
1789182243.875595,0.589,0.0,0.0,0,0,181,5.492453771883107,12.36369924480899,0.0,0.0,0.0,2205.0,1.0,-2.761045928693106,0.0,0.0,0.0,4.977407030210688,nan,0.0,0.6144043317668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-6,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917781666665,126.77293949666667,27.043999999999997,2,5.1983999999999995,37.238917781666665,126.77293949666667,3.0,2.3694688367843626,1.0,0.0,0.17893767356872559,0.0,0.04194752511942798,-103.42160463774445,0.0,0.0,0.0,-0.479523441527984,0.03772167371091821,0.8764376200737882,0.022168501911478934,-0.010873401239924673,0.008866272600131194,-0.0048345620280242935,-7.8649333,0.7256921,5.42307745
1789182243.925610,0.639,0.0,0.0,0,0,183,5.500429904862374,12.361472855599887,0.0,0.0,0.0,2205.0,1.0,-2.7570310791304338,0.0,0.0,0.0,4.984235781816776,nan,0.0,-0.28003447689665856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.07608060538768768,-5,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891776166667,126.77293958666667,27.043999999999997,2,5.1983999999999995,37.23891776166667,126.77293958666667,3.0,2.295964865684509,1.0,0.0,0.031929731369018555,0.0,0.0468133673764823,-103.42160463774445,0.0,0.0,0.0,-0.4796523133645313,0.03767676371587984,0.8763681271251308,0.02220417796590678,0.00958185759344887,0.0048345620280242935,-0.003193952531149623,-8.580818749999999,0.10787314999999999,5.746696899999999
1789182243.976120,0.690,0.0,0.0,0,0,183,5.500429904862374,12.361472855599887,0.0,0.0,0.0,2205.0,1.0,-2.7570310791304338,0.0,0.0,0.0,4.984235781816776,nan,0.0,-0.18566240794286523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.10975810140371323,-4,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891776166667,126.77293958666667,27.043999999999997,2,5.1983999999999995,37.23891776166667,126.77293958666667,3.0,2.3209421920776365,1.0,0.0,0.08188438415527344,0.0,0.0468133673764823,-103.42160463774445,0.0,0.0,0.0,-0.479681356277194,0.03773732691097478,0.8763487445906666,0.02223889502759642,0.02033308578573394,0.011868238913561441,-0.0018500490071139892,-8.26700595,0.16671305,4.8640984
1789182244.025622,0.739,3.0,0.0,3,0,184,5.500429904862374,12.361472855599887,0.0,0.0,0.0,2205.0,1.0,-2.7570310791304338,0.0,0.0,0.0,4.984235781816776,nan,0.0,-0.1084450831269795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1195271760225296,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891776166667,126.77293958666667,27.043999999999997,2,5.1983999999999995,37.23891776166667,126.77293958666667,3.0,2.3459599304199217,1.0,0.0,0.13191986083984375,0.0,0.0468133673764823,-103.42160463774445,0.0,0.0,0.0,-0.47953587189546953,0.03779928807993641,0.8764258363716076,0.02223318974932952,-0.0059515727493006645,0.008726646259971648,0.006161012259539983,-7.992419749999999,0.4707192,4.746418599999999
1789182244.075638,0.789,3.0,0.0,3,0,179,5.500429904862374,12.361472855599887,0.0,0.0,0.0,2205.0,1.0,-2.7570310791304338,0.0,0.0,0.0,4.984235781816776,nan,0.0,0.34985380703927443,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.12969517707824707,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891776166667,126.77293958666667,27.043999999999997,2,5.1983999999999995,37.23891776166667,126.77293958666667,3.0,2.370953230857849,1.0,0.0,0.18190646171569824,0.0,0.0468133673764823,-103.42160463774445,0.0,0.0,0.0,-0.4796600463534171,0.037867485506008054,0.8763560053076267,0.022191111620400807,-0.0016580627893946131,0.01017526953912694,0.005166174585903215,-8.4533323,0.46091255,5.24655775
1789182244.125624,0.839,3.0,0.0,3,0,184,5.500429904862374,12.361472855599887,0.0,0.0,0.0,2205.0,1.0,-2.7570310791304338,0.0,0.0,0.0,4.984235781816776,nan,0.0,0.2922680994251959,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.13171526789665222,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917928333336,126.77293965166666,27.041999999999998,2,5.1983999999999995,37.238917928333336,126.77293965166666,3.0,2.28,1.0,1.0,0.0,0.0,0.1890201343700824,-103.42160463774445,0.0,0.0,0.0,-0.4796060858443698,0.037920675562228626,0.8763831135527262,0.022196014632733428,0.005497787143782138,-0.00476474885794452,0.0037000980142279784,-8.237585999999999,0.34323275000000003,5.36423755
1789182244.175595,0.889,3.0,0.0,3,0,185,5.506190444857627,12.38002610401859,0.0,0.0,0.0,2205.0,1.0,-2.739778205765553,0.0,0.0,0.0,4.973747492945684,nan,0.0,0.20785156322634551,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.15146084129810333,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917928333336,126.77293965166666,27.041999999999998,2,5.1983999999999995,37.238917928333336,126.77293965166666,3.0,2.3162536907196043,1.0,0.0,0.07250738143920898,0.0,0.1890201343700824,-103.42160463774445,0.0,0.0,0.0,-0.47944194350487496,0.037885288653584946,0.876472435083565,0.022275507863767648,0.0020943951023931952,-0.004886921905584123,-0.0012740903539558606,-8.208166049999999,0.35303939999999995,5.12887795
1789182244.225618,0.939,3.0,0.0,3,0,184,5.506190444857627,12.38002610401859,0.0,0.0,0.0,2205.0,1.0,-2.739778205765553,0.0,0.0,0.0,4.973747492945684,nan,0.0,-0.07699413990010717,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.13576683402061462,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917928333336,126.77293965166666,27.041999999999998,2,5.1983999999999995,37.238917928333336,126.77293965166666,3.0,2.341262845993042,1.0,0.0,0.12252569198608398,0.0,0.1890201343700824,-103.42160463774445,0.0,0.0,0.0,-0.4795484122384575,0.037942849070930346,0.8764113004359645,0.0222910967001737,0.0006981317007977319,0.009564404300928926,0.0013788101090755204,-8.16893945,0.5295591,5.2171378
1789182244.275640,0.989,3.0,0.0,3,0,185,5.506190444857627,12.38002610401859,0.0,0.0,0.0,2205.0,1.0,-2.739778205765553,0.0,0.0,0.0,4.973747492945684,nan,0.0,0.07485584837969304,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.13254712522029877,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917928333336,126.77293965166666,27.041999999999998,2,5.1983999999999995,37.238917928333336,126.77293965166666,3.0,2.3662460136413572,1.0,0.0,0.17249202728271484,0.0,0.1890201343700824,-103.42160463774445,0.0,0.0,0.0,-0.4794586537338318,0.03797100360360795,0.8764605518302937,0.022237430841120617,-0.011431906600562858,-0.009512044423369097,0.004345869837465881,-8.28661925,0.4903325,5.2367511
1789182244.325624,1.039,3.0,0.0,3,0,185,5.506190444857627,12.38002610401859,0.0,0.0,0.0,2205.0,1.0,-2.739778205765553,0.0,0.0,0.0,4.973747492945684,nan,0.0,0.24436613668293372,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.16111594438552856,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891786833333,126.77293956166666,27.037999999999997,2,5.1983999999999995,37.23891786833333,126.77293956166666,3.0,2.2931398439407347,1.0,0.0,0.026279687881469727,0.0,0.10720304806463275,-103.42160463774445,0.0,0.0,0.0,-0.47947442115093447,0.037969968457668146,0.8764522371786331,0.022226940902184945,0.008621926504851989,0.008918632477691025,-0.006370451769779303,-8.2768126,0.35303939999999995,5.099458
1789182244.375606,1.089,3.0,0.0,3,0,185,5.4982143118783595,12.373346934018356,0.0,0.0,0.0,2205.0,1.0,-2.750136432715351,0.0,0.0,0.0,4.973717164966188,nan,0.0,-0.3688945955904322,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.14397193491458893,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891786833333,126.77293956166666,27.037999999999997,2,5.1983999999999995,37.23891786833333,126.77293956166666,3.0,2.3181451845169065,1.0,0.0,0.07629036903381348,0.0,0.10720304806463275,-103.42160463774445,0.0,0.0,0.0,-0.47964876889021496,0.03800183867851412,0.8763543708976193,0.022269606368128917,0.007801621756414653,-0.006457718232379019,-0.0003316125578789226,-8.2571993,0.45110589999999995,5.4034641500000005
1789182244.425594,1.139,3.0,0.0,3,0,184,5.4982143118783595,12.373346934018356,0.0,0.0,0.0,2205.0,1.0,-2.750136432715351,0.0,0.0,0.0,4.973717164966188,nan,0.0,-0.022848806399251343,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.14035670459270477,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891786833333,126.77293956166666,27.037999999999997,2,5.1983999999999995,37.23891786833333,126.77293956166666,3.0,2.343140869140625,1.0,0.0,0.12628173828125,0.0,0.10720304806463275,-103.42160463774445,0.0,0.0,0.0,-0.47949645529456897,0.03799662460078234,0.8764384912488726,0.022248077136923675,-0.008936085770210968,-0.006283185307179586,0.002234021442552742,-8.1983594,0.5295591,5.1386845999999995
1789182244.475587,1.189,3.0,0.0,3,0,185,5.4982143118783595,12.373346934018356,0.0,0.0,0.0,2205.0,1.0,-2.750136432715351,0.0,0.0,0.0,4.973717164966188,nan,0.0,0.12390289121354717,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.15661603212356567,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891786833333,126.77293956166666,27.037999999999997,2,5.1983999999999995,37.23891786833333,126.77293956166666,3.0,2.3681385803222654,1.0,0.0,0.17627716064453125,0.0,0.10720304806463275,-103.42160463774445,0.0,0.0,0.0,-0.47954364496338714,0.03801573611498756,0.876412605099618,0.02221805584126044,-0.003612831551628262,0.0004363323129985824,0.0018849555921538759,-8.306232549999999,0.4903325,5.10926465
1789182244.525656,1.239,3.0,0.0,3,0,185,5.4982143118783595,12.373346934018356,0.0,0.0,0.0,2205.0,1.0,-2.750136432715351,0.0,0.0,0.0,4.973717164966188,nan,0.0,0.10369508543112006,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1451333910226822,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293963333334,27.083999999999996,2,5.569599999999999,37.238917828333335,126.77293963333334,3.0,2.3730302906036376,1.0,0.0,0.02606058120727539,0.0,0.10214622513235923,-103.42160463774445,0.0,0.0,0.0,-0.47960409055636494,0.0380082646453839,0.8763793318052526,0.022238590891230477,-0.00767944870877505,-0.0040666171571467884,-0.00015707963267948965,-8.24739265,0.43149259999999995,5.34462425
1789182244.575608,1.289,3.0,0.0,3,0,185,5.504565677844806,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.748840816644194,0.0,0.0,0.0,4.98121290714892,nan,0.0,-0.013278304739742177,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.14695636928081512,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293963333334,27.083999999999996,2,5.569599999999999,37.238917828333335,126.77293963333334,3.0,2.3980252599716185,1.0,0.0,0.0760505199432373,0.0,0.10214622513235923,-103.42160463774445,0.0,0.0,0.0,-0.47947871274084736,0.03796027422982459,0.876448255363979,0.022307785148104456,-0.0029845130209103037,-0.006911503837897545,-0.01064650843716541,-8.1983594,0.43149259999999995,5.20733115
1789182244.625600,1.339,3.0,0.0,3,0,185,5.504565677844806,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.748840816644194,0.0,0.0,0.0,4.98121290714892,nan,0.0,-0.6130497481302627,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1384129673242569,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293963333334,27.083999999999996,2,5.569599999999999,37.238917828333335,126.77293963333334,3.0,2.423023567199707,1.0,0.0,0.12604713439941406,0.0,0.10214622513235923,-103.42160463774445,0.0,0.0,0.0,-0.4795503636423229,0.03795453740058392,0.8764109254884315,0.022243909407616794,-0.0027401669256310974,0.0036302848441482054,-0.00015707963267948965,-8.26700595,0.53936575,5.2563644
1789182244.675594,1.389,3.0,0.0,3,0,185,5.504565677844806,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.748840816644194,0.0,0.0,0.0,4.98121290714892,nan,0.0,-0.012025648634002167,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.13846038281917572,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293963333334,27.083999999999996,2,5.569599999999999,37.238917828333335,126.77293963333334,3.0,2.4480223512649535,1.0,0.0,0.17604470252990723,0.0,0.10214622513235923,-103.42160463774445,0.0,0.0,0.0,-0.47949073883349885,0.03798278889239629,0.8764433717505796,0.022202595238757537,-0.009791297103688189,0.003665191429188092,-0.000767944870877505,-8.237585999999999,0.45110589999999995,5.2367511
1789182244.725637,1.439,3.0,0.0,3,0,185,5.504565677844806,12.368894154809173,0.0,0.0,0.0,2205.0,1.0,-2.748840816644194,0.0,0.0,0.0,4.98121290714892,nan,0.0,-0.04693159733673417,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.14870625734329224,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891799333333,126.77293960833333,27.049999999999997,2,5.569599999999999,37.23891799333333,126.77293960833333,3.0,2.36,1.0,1.0,0.0,0.0,0.12902434111127536,-103.42160463774445,0.0,0.0,0.0,-0.47949628686127005,0.03787929316217374,0.8764433871079322,0.022258913508161962,-0.0032637657012293962,0.005288347633542819,0.0006108652381980154,-8.2768126,0.38245935,5.22694445
1789182244.775633,1.489,3.0,0.0,3,0,185,5.502350084860791,12.387261870332384,0.0,0.0,0.0,2205.0,1.0,-2.7373485781904576,0.0,0.0,0.0,4.965741434445834,nan,0.0,0.03200426585793931,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.15794117748737335,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891799333333,126.77293960833333,27.049999999999997,2,5.569599999999999,37.23891799333333,126.77293960833333,3.0,2.3956234312057494,1.0,0.0,0.07124686241149902,0.0,0.12902434111127536,-103.42160463774445,0.0,0.0,0.0,-0.479383253297416,0.037849602283174064,0.8765076065047507,0.022215305631573746,-0.0012740903539558606,-0.005602506898901798,0.0014660765716752368,-8.139519499999999,0.35303939999999995,5.16810455
1789182244.825613,1.539,3.0,0.0,3,0,185,5.502350084860791,12.387261870332384,0.0,0.0,0.0,2205.0,1.0,-2.7373485781904576,0.0,0.0,0.0,4.965741434445834,nan,0.0,0.08084225732622344,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.1347253918647766,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891799333333,126.77293960833333,27.049999999999997,2,5.569599999999999,37.23891799333333,126.77293960833333,3.0,2.420635447502136,1.0,0.0,0.12127089500427246,0.0,0.12902434111127536,-103.42160463774445,0.0,0.0,0.0,-0.47962237578070366,0.037907803508139735,0.8763753205051759,0.022173693718285238,0.006562437987498679,0.0076445421237351634,0.0029146998508305304,-8.3552658,0.63743225,5.3740442
1789182244.875636,1.589,3.0,0.0,3,0,185,5.502350084860791,12.387261870332384,0.0,0.0,0.0,2205.0,1.0,-2.7373485781904576,0.0,0.0,0.0,4.965741434445834,nan,0.0,0.16351457281157103,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891799333333,126.77293960833333,27.049999999999997,2,5.569599999999999,37.23891799333333,126.77293960833333,3.0,2.4456257677078246,1.0,0.0,0.17125153541564941,0.0,0.12902434111127536,-103.42160463774445,0.0,0.0,0.0,-0.47948279930063986,0.03788783776769199,0.8764515218172028,0.02221456343079062,-0.0009250245035569946,-0.026459191460234035,-0.0022165681500327986,-8.24739265,0.3138128,5.22694445
1789182244.925618,1.639,3.0,0.0,3,0,185,5.502350084860791,12.387261870332384,0.0,0.0,0.0,2205.0,1.0,-2.7373485781904576,0.0,0.0,0.0,4.965741434445834,nan,0.0,-0.13022445633405216,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891787,126.77293957,27.083999999999996,2,5.569599999999999,37.23891787,126.77293957,3.0,2.36,1.0,1.0,0.0,0.0,0.06372684480982864,-103.42160463774445,0.0,0.0,0.0,-0.4792830841767385,0.03787111427018504,0.8765611509388037,0.022227293825557895,0.0011693705988362008,0.004991641660703782,0.002076941809873252,-8.159132799999998,0.40207265,5.0798447
1789182244.975658,1.689,3.0,0.0,3,0,185,5.498952843712644,12.373532466913849,0.0,0.0,0.0,2205.0,1.0,-2.7494849107155543,0.0,0.0,0.0,4.974050399182725,nan,0.0,0.11554399257861594,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891787,126.77293957,27.083999999999996,2,5.569599999999999,37.23891787,126.77293957,3.0,2.3923622226715087,1.0,0.0,0.06472444534301758,0.0,0.06372684480982864,-103.42160463774445,0.0,0.0,0.0,-0.4796811101732619,0.03793238008495946,0.8763406032160076,0.02223317878849345,0.004345869837465881,0.0020420352248333657,0.004014257279586958,-8.394492399999999,0.50013915,5.38385085
1789182245.025635,1.739,3.0,0.0,3,0,185,5.498952843712644,12.373532466913849,0.0,0.0,0.0,2205.0,1.0,-2.7494849107155543,0.0,0.0,0.0,4.974050399182725,nan,0.0,0.22609090459345874,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891787,126.77293957,27.083999999999996,2,5.569599999999999,37.23891787,126.77293957,3.0,2.417364463806152,1.0,0.0,0.11472892761230469,0.0,0.06372684480982864,-103.42160463774445,0.0,0.0,0.0,-0.47945806089395165,0.037905764216959396,0.8764632455149373,0.022255339682041454,0.0016755160819145565,-0.018605209826259555,0.004276056667386108,-8.237585999999999,0.392266,5.1975245
1789182245.075586,1.789,3.0,0.0,3,0,185,5.498952843712644,12.373532466913849,0.0,0.0,0.0,2205.0,1.0,-2.7494849107155543,0.0,0.0,0.0,4.974050399182725,nan,0.0,0.24060872278427184,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23891787,126.77293957,27.083999999999996,2,5.569599999999999,37.23891787,126.77293957,3.0,2.442364797592163,1.0,0.0,0.16472959518432617,0.0,0.06372684480982864,-103.42160463774445,0.0,0.0,0.0,-0.479367199888277,0.0379062062054261,0.8765135831730724,0.022229388554029353,-0.004241150082346221,0.017784905077822218,0.0029146998508305304,-8.217972699999999,0.4903325,5.1386845999999995
1789182245.125665,1.839,3.0,0.0,3,0,184,5.498952843712644,12.373532466913849,0.0,0.0,0.0,2205.0,1.0,-2.7494849107155543,0.0,0.0,0.0,4.974050399182725,nan,0.0,0.16228350533870325,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.238917828333335,126.77293950833334,27.092,2,5.569599999999999,37.238917828333335,126.77293950833334,3.0,2.36,1.0,1.0,0.0,0.0,0.1807982539391436,-103.42160463774445,0.0,0.0,0.0,-0.47971197739126054,0.03793867245673461,0.8763235784212078,0.022227500593555858,-0.0010471975511965976,0.0054105206811824215,-0.006440264939859076,-8.316039199999999,0.44129925,5.36423755
