t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786690314.114806,0.036,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759974,127.87273864666666,121.905,2,0.00011664000000000001,,,,,,,,,,
1786690314.164937,0.086,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759974,127.87273864666666,121.905,2,0.00011664000000000001,,,,,,,,,,
1786690314.214902,0.136,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759974,127.87273864666666,121.905,2,0.00011664000000000001,,,,,,,,,,
1786690314.264937,0.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759974,127.87273864666666,121.905,2,0.00011664000000000001,,,,,,,,,,
1786690314.314942,0.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759968333333,127.87273862666666,121.91,2,0.00011664000000000001,,,,,,,,,,
1786690314.364845,0.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759968333333,127.87273862666666,121.91,2,0.00011664000000000001,,,,,,,,,,
1786690314.414827,0.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759968333333,127.87273862666666,121.91,2,0.00011664000000000001,,,,,,,,,,
1786690314.464805,0.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759968333333,127.87273862666666,121.91,2,0.00011664000000000001,,,,,,,,,,
1786690314.514799,0.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759972,127.87273865166667,121.91,2,0.00013924,,,,,,,,,,
1786690314.564836,0.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759972,127.87273865166667,121.91,2,0.00013924,,,,,,,,,,
1786690314.614796,0.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759972,127.87273865166667,121.91,2,0.00013924,,,,,,,,,,
1786690314.664868,0.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759972,127.87273865166667,121.91,2,0.00013924,,,,,,,,,,
1786690314.714959,0.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599715,127.87273867666667,121.91,2,0.00013924,,,,,,,,,,
1786690314.764934,0.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599715,127.87273867666667,121.91,2,0.00013924,,,,,,,,,,
1786690314.814801,0.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599715,127.87273867666667,121.91,2,0.00013924,,,,,,,,,,
1786690314.864792,0.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599715,127.87273867666667,121.91,2,0.00013924,,,,,,,,,,
1786690314.914787,0.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599721666666,127.87273864,121.90899999999999,2,0.00013924,,,,,,,,,,
1786690314.964823,0.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599721666666,127.87273864,121.90899999999999,2,0.00013924,,,,,,,,,,
1786690315.014805,0.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599721666666,127.87273864,121.90899999999999,2,0.00013924,,,,,,,,,,
1786690315.064804,0.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599721666666,127.87273864,121.90899999999999,2,0.00013924,,,,,,,,,,
1786690315.114817,1.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599745,127.87273866166667,121.907,2,0.00013924,,,,,,,,,,
1786690315.164806,1.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599745,127.87273866166667,121.907,2,0.00013924,,,,,,,,,,
1786690315.214803,1.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599745,127.87273866166667,121.907,2,0.00013924,,,,,,,,,,
1786690315.264838,1.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599745,127.87273866166667,121.907,2,0.00013924,,,,,,,,,,
1786690315.314924,1.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599738333334,127.87273866166667,121.914,2,0.00013924,,,,,,,,,,
1786690315.364843,1.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599738333334,127.87273866166667,121.914,2,0.00013924,,,,,,,,,,
1786690315.414848,1.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599738333334,127.87273866166667,121.914,2,0.00013924,,,,,,,,,,
1786690315.464847,1.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.967599738333334,127.87273866166667,121.914,2,0.00013924,,,,,,,,,,
1786690315.514835,1.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759980666667,127.87273869833334,121.914,2,0.00013924,,,,,,,,,,
1786690315.564810,1.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:0,ESTOP:0,MODE:0",,,,36.96759980666667,127.87273869833334,121.914,2,0.00013924,,,,,,,,,,
1786690315.614804,1.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,167,False,False,False,"A:1,B:1,ESTOP:0,MODE:0",,,,36.96759980666667,127.87273869833334,121.914,2,0.00013924,,,,,,,,,,
1786690315.664834,1.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-3,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759980666667,127.87273869833334,121.914,2,0.00013924,,,,,,,,,,
1786690315.714809,1.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-3,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273876333333,121.92699999999999,2,0.00013924,,,,,,,,,,
1786690315.764841,1.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273876333333,121.92699999999999,2,0.00013924,,,,,,,,,,
1786690315.814971,1.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273876333333,121.92699999999999,2,0.00013924,,,,,,,,,,
1786690315.864863,1.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273876333333,121.92699999999999,2,0.00013924,,,,,,,,,,
1786690315.914820,1.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599848333336,127.87273876,121.917,2,0.00013924,,,,,,,,,,
1786690315.964832,1.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599848333336,127.87273876,121.917,2,0.00013924,,,,,,,,,,
1786690316.014833,1.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599848333336,127.87273876,121.917,2,0.00013924,,,,,,,,,,
1786690316.064842,1.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599848333336,127.87273876,121.917,2,0.00013924,,,,,,,,,,
1786690316.114804,2.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273875333334,121.90299999999999,2,0.00013924,,,,,,,,,,
1786690316.164802,2.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273875333334,121.90299999999999,2,0.00013924,,,,,,,,,,
1786690316.214810,2.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273875333334,121.90299999999999,2,0.00013924,,,,,,,,,,
1786690316.264825,2.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599845,127.87273875333334,121.90299999999999,2,0.00013924,,,,,,,,,,
1786690316.314823,2.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599871666664,127.87273871666666,121.886,2,0.00013924,,,,,,,,,,
1786690316.364937,2.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599871666664,127.87273871666666,121.886,2,0.00013924,,,,,,,,,,
1786690316.414948,2.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599871666664,127.87273871666666,121.886,2,0.00013924,,,,,,,,,,
1786690316.464833,2.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599871666664,127.87273871666666,121.886,2,0.00013924,,,,,,,,,,
1786690316.514837,2.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599856666666,127.87273875666666,121.887,2,0.00013924,,,,,,,,,,
1786690316.564827,2.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599856666666,127.87273875666666,121.887,2,0.00013924,,,,,,,,,,
1786690316.614886,2.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599856666666,127.87273875666666,121.887,2,0.00013924,,,,,,,,,,
1786690316.664862,2.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599856666666,127.87273875666666,121.887,2,0.00013924,,,,,,,,,,
1786690316.714851,2.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985833334,127.87273872666667,121.887,2,0.00013924,,,,,,,,,,
1786690316.764790,2.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985833334,127.87273872666667,121.887,2,0.00013924,,,,,,,,,,
1786690316.814806,2.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985833334,127.87273872666667,121.887,2,0.00013924,,,,,,,,,,
1786690316.864800,2.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985833334,127.87273872666667,121.887,2,0.00013924,,,,,,,,,,
1786690316.914796,2.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985,127.87273875833333,121.89999999999999,2,0.00013924,,,,,,,,,,
1786690316.964799,2.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985,127.87273875833333,121.89999999999999,2,0.00013924,,,,,,,,,,
1786690317.014789,2.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985,127.87273875833333,121.89999999999999,2,0.00013924,,,,,,,,,,
1786690317.064809,2.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759985,127.87273875833333,121.89999999999999,2,0.00013924,,,,,,,,,,
1786690317.114834,3.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759984,127.872738735,121.905,2,0.00013924,-0.016162432969967624,-0.020932519354581743,0.644835390887609,0.7638638125037641,0.0012042771838760874,0.009197885158010117,0.0043982297150257105,0.06864655,-0.44129925,9.7281968
1786690317.164804,3.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759984,127.872738735,121.905,2,0.00013924,-0.016180357273989077,-0.020924817907682976,0.6448356156419276,0.7638634543121648,-0.0026005405854715507,0.006841690667817772,-0.004572762640225144,0.08825984999999999,-0.4903325,9.80665
1786690317.214793,3.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759984,127.872738735,121.905,2,0.00013924,-0.01618342270232663,-0.02088085503637844,0.644816978724189,0.7638803248360284,0.0038746309394274117,0.0006632251157578452,0.0037699111843077517,0.10787314999999999,-0.48052585,9.80665
1786690317.264801,3.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759984,127.872738735,121.905,2,0.00013924,-0.016164643659872198,-0.020876124303152034,0.6448104737084498,0.7638863428058608,0.008639379797371931,0.005288347633542819,-0.006649704450098395,0.1372931,-0.5197524499999999,9.7281968
1786690317.314805,3.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759980666667,127.87273867333333,121.913,2,0.00013924,-0.016176938758444618,-0.020875086776280423,0.6448104947803068,0.7638860930961265,-0.0026005405854715507,0.008552113334772215,0.004258603374866164,0.16671305,-0.46091255,9.81645665
1786690317.364806,3.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759980666667,127.87273867333333,121.913,2,0.00013924,-0.01617846606176821,-0.02090009350698114,0.6448297217799086,0.7638691466714266,-0.004101523742186674,0.004328416544945937,0.004642575810304917,0.12748644999999997,-0.48052585,9.738003449999999
1786690317.414783,3.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759980666667,127.87273867333333,121.913,2,0.00013924,-0.01619535337937975,-0.02088010028277401,0.6448303319452104,0.7638688205081605,-0.005026548245743669,0.005253441048502932,-0.004939281783143952,0.10787314999999999,-0.48052585,9.7674234
1786690317.464837,3.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759980666667,127.87273867333333,121.913,2,0.00013924,-0.016294306530143337,-0.020952216627247774,0.6448279802517102,0.7638667266464791,-0.0040666171571467884,0.0011344640137963143,-0.004328416544945937,0.14709974999999997,-0.6276256,9.747810099999999
1786690317.514825,3.436,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599791666665,127.87273868166666,121.893,2,0.00013924,-0.01634751317011443,-0.020984229237576986,0.644793573073855,0.7638937550858163,0.011868238913561441,-0.0010297442586766543,-0.0007155849933176752,0.0196133,-0.5982056499999999,9.7870367
1786690317.564824,3.486,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,168,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599791666665,127.87273868166666,121.893,2,0.00013924,-0.016295037890547606,-0.02095164783588651,0.644801315880011,0.763889234923829,0.008779006137531478,-0.0053058009260627615,0.0012566370614359172,0.16671305,-0.30400615,9.81645665
1786690317.614847,3.536,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599791666665,127.87273868166666,121.893,2,0.00013924,-0.016212036870232715,-0.020914947600437238,0.6447825322336078,0.7639078615604146,0.002286381320112572,0.0038746309394274117,-0.018797196043978927,0.12748644999999997,-0.48052585,9.7870367
1786690317.664842,3.586,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599791666665,127.87273868166666,121.893,2,0.00013924,-0.016251362720335352,-0.020936133153363064,0.6447684901602896,0.7639182977483503,-0.006265732014659643,-0.00710349005561692,-0.0053058009260627615,0.14709974999999997,-0.67665885,9.7085835
1786690317.714924,3.636,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599793333335,127.87273873,121.89699999999999,2,0.00013924,-0.01629514598688873,-0.021019343401824694,0.6447791751542834,0.7639060614418399,0.0027052603405912107,0.007976154681614086,0.0016929693744344998,0.1372931,-0.57859235,9.855683249999998
1786690317.764811,3.686,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599793333335,127.87273873,121.89699999999999,2,0.00013924,-0.016279309831708125,-0.020996934958024932,0.6448332588459927,0.7638613624734719,-0.001186823891356144,0.0016057029118347831,0.006230825429619756,0.1569064,-0.43149259999999995,9.80665
1786690317.814873,3.736,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599793333335,127.87273873,121.89699999999999,2,0.00013924,-0.016199989662834556,-0.020941982403798878,0.644848399437195,0.7638517758382257,-0.0012217304763960308,-6.981317007977319e-05,0.004607669225265031,0.0392266,-0.44129925,9.747810099999999
1786690317.864808,3.786,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599793333335,127.87273873,121.89699999999999,2,0.00013924,-0.016275039311560723,-0.020934766969733475,0.6448018641718987,0.7638896612651427,-0.00905825881785057,0.008237954069413234,-0.0026005405854715507,0.0,-0.53936575,9.826263299999999
1786690317.914897,3.836,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977166667,127.87273870666667,121.908,2,0.00013924,-0.01633222866781212,-0.020961396593945757,0.6448276570153307,0.7638659377846958,-0.003612831551628262,-6.981317007977319e-05,-0.005602506898901798,0.10787314999999999,-0.5883989999999999,9.8654899
1786690317.964810,3.886,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977166667,127.87273870666667,121.908,2,0.00013924,-0.01633243304700996,-0.02090656360862083,0.6448760683206618,0.7638265665294243,-0.005602506898901798,-0.0054105206811824215,-0.0005759586531581288,0.04903325,-0.38245935,9.77723005
1786690318.014930,3.936,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977166667,127.87273870666667,121.908,2,0.00013924,-0.016290184906170825,-0.020848356734066376,0.6448845983604624,0.763821857958174,-0.003926990816987242,-0.008621926504851989,-0.00486946861306418,0.0784532,-0.4118793,9.80665
1786690318.064810,3.986,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977166667,127.87273870666667,121.908,2,0.00013924,-0.016359235899434846,-0.02084808891746567,0.6448511942464177,0.7638485909316355,-0.0031764992386296795,-0.00799360797413403,-0.004537856055185257,0.1372931,-0.7158854499999999,9.845876599999999
1786690318.114844,4.036,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599765,127.87273870833333,121.917,2,0.00013924,-0.01639837642974152,-0.02086941847934072,0.644843821648688,0.7638533932007617,0.003525565089028546,-0.004904375198104067,-0.005044001538263612,0.06864655,-0.5982056499999999,9.826263299999999
1786690318.164870,4.086,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599765,127.87273870833333,121.917,2,0.00013924,-0.016362919700697493,-0.020829846977320755,0.644885111052582,0.7638203754001781,0.002722713633111154,0.002129301687433082,-0.0024260076602721182,0.04903325,-0.3334261,9.81645665
1786690318.214880,4.136,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599765,127.87273870833333,121.917,2,0.00013924,-0.01628622220027873,-0.02079904774714971,0.6448794714202944,0.763827615316399,-0.010629055144645466,0.006003932626860493,0.004171336912266448,0.12748644999999997,-0.50013915,9.81645665
1786690318.264928,4.186,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.967599765,127.87273870833333,121.917,2,0.00013924,-0.016301498206836684,-0.02082188345703464,0.6448453948785291,0.7638554359494132,0.004694935687864747,-0.0005585053606381855,0.00710349005561692,0.0980665,-0.7158854499999999,9.77723005
1786690318.314896,4.236,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977,127.87273875,121.914,2,0.00013924,-0.016311946514300943,-0.02087696207361528,0.6448570040109783,0.7638439089457194,0.003351032163829113,-0.0038746309394274117,-0.0029146998508305304,0.1176798,-0.4903325,9.738003449999999
1786690318.364839,4.286,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977,127.87273875,121.914,2,0.00013924,-0.016216500401968686,-0.020786735195144804,0.6448999278231637,0.7638121626737282,-0.0007504915783575617,-0.0011519173063162576,0.006457718232379019,0.1176798,-0.48052585,9.7870367
1786690318.414847,4.336,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977,127.87273875,121.914,2,0.00013924,-0.016223218099094217,-0.02077922183320669,0.6448601363324027,0.7638458193273501,-3.490658503988659e-05,0.000593411945678072,0.0006806784082777885,0.1569064,-0.46091255,9.747810099999999
1786690318.464833,4.386,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,-2,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",,,,36.96759977,127.87273875,121.914,2,0.00013924,-0.016232864845250335,-0.020808724419182932,0.6448258570393495,0.7638737495034311,-0.012636183784438945,0.003298672286269283,-0.006946410422937432,0.10787314999999999,-0.6668522,9.836069949999999
